        NN     FT     ST      E       DCG
No.4186: 0.000	 0.000	 0.000	 0.000	 0.154
No.4187: 0.000	 0.000	 0.000	 0.000	 0.145
No.4188: 0.000	 0.000	 0.000	 0.000	 0.141
No.4189: 0.000	 0.000	 0.000	 0.000	 0.149
No.4190: 0.000	 0.000	 0.000	 0.000	 0.139
No.4191: 0.000	 0.000	 0.000	 0.000	 0.140
No.4192: 0.000	 0.000	 0.000	 0.000	 0.139
No.4193: 0.000	 0.000	 0.000	 0.056	 0.168
No.4194: 0.000	 0.000	 0.000	 0.000	 0.148
No.4195: 0.000	 0.000	 0.000	 0.000	 0.158
No.4196: 0.000	 0.000	 0.000	 0.000	 0.140
No.4197: 0.000	 0.000	 0.000	 0.000	 0.146
No.4198: 0.000	 0.000	 0.000	 0.000	 0.142
No.4199: 0.000	 0.000	 0.000	 0.000	 0.145
No.4200: 0.000	 0.000	 0.000	 0.000	 0.143
No.4201: 0.000	 0.000	 0.000	 0.000	 0.141
No.4202: 0.000	 0.000	 0.000	 0.000	 0.140
No.4203: 0.000	 0.250	 0.250	 0.056	 0.260
No.4204: 0.000	 0.000	 0.000	 0.000	 0.147
No.4205: 0.000	 0.000	 0.000	 0.000	 0.140
No.4206: 0.000	 0.000	 0.000	 0.000	 0.140
No.4207: 0.000	 0.000	 0.000	 0.000	 0.139
No.4208: 0.000	 0.000	 0.000	 0.000	 0.165
No.4209: 0.000	 0.000	 0.000	 0.000	 0.140
No.4210: 0.000	 0.000	 0.000	 0.056	 0.187
No.4211: 0.000	 0.000	 0.000	 0.000	 0.141
No.4212: 0.000	 0.000	 0.000	 0.000	 0.142
No.4213: 0.000	 0.000	 0.000	 0.000	 0.148
No.4214: 0.000	 0.000	 0.000	 0.000	 0.142
No.4215: 0.000	 0.000	 0.000	 0.000	 0.141
No.4216: 0.000	 0.000	 0.000	 0.000	 0.157
No.4217: 0.000	 0.000	 0.000	 0.000	 0.151
No.4218: 0.000	 0.000	 0.000	 0.000	 0.162
No.4219: 0.000	 0.000	 0.000	 0.000	 0.149
No.4220: 0.000	 0.000	 0.000	 0.000	 0.163
No.4221: 0.000	 0.000	 0.000	 0.000	 0.144
No.4222: 0.000	 0.000	 0.000	 0.000	 0.140
No.4223: 0.000	 0.000	 0.000	 0.000	 0.156
No.4224: 0.000	 0.250	 0.250	 0.056	 0.420
No.4225: 0.000	 0.000	 0.000	 0.000	 0.140
No.4226: 0.000	 0.000	 0.000	 0.000	 0.141
No.4227: 0.000	 0.000	 0.000	 0.000	 0.144
No.4228: 0.000	 0.000	 0.000	 0.000	 0.146
No.4229: 0.000	 0.000	 0.000	 0.000	 0.143
No.4230: 0.000	 0.000	 0.000	 0.000	 0.146
No.4231: 0.000	 0.000	 0.000	 0.000	 0.183
No.4232: 0.000	 0.000	 0.000	 0.000	 0.157
No.4233: 0.000	 0.000	 0.000	 0.000	 0.152
No.4234: 0.000	 0.000	 0.000	 0.000	 0.156
No.4235: 0.000	 0.000	 0.000	 0.000	 0.139
No.4236: 0.000	 0.000	 0.000	 0.000	 0.151
No.4237: 0.000	 0.000	 0.000	 0.000	 0.151
No.4238: 0.000	 0.000	 0.000	 0.000	 0.141
No.4239: 0.000	 0.000	 0.000	 0.000	 0.149
No.4240: 0.000	 0.000	 0.000	 0.056	 0.197
No.4241: 0.000	 0.098	 0.196	 0.072	 0.498
No.4242: 0.000	 0.059	 0.216	 0.048	 0.490
No.4243: 0.000	 0.039	 0.098	 0.024	 0.454
No.4244: 0.000	 0.078	 0.216	 0.072	 0.540
No.4245: 0.000	 0.098	 0.176	 0.072	 0.488
No.4246: 0.000	 0.137	 0.196	 0.096	 0.479
No.4247: 1.000	 0.118	 0.216	 0.120	 0.549
No.4248: 0.000	 0.176	 0.255	 0.120	 0.542
No.4249: 0.000	 0.118	 0.216	 0.072	 0.488
No.4250: 0.000	 0.039	 0.078	 0.024	 0.416
No.4251: 1.000	 0.137	 0.157	 0.145	 0.543
No.4252: 0.000	 0.118	 0.216	 0.120	 0.515
No.4253: 0.000	 0.157	 0.176	 0.120	 0.529
No.4254: 1.000	 0.137	 0.157	 0.120	 0.529
No.4255: 0.000	 0.137	 0.216	 0.072	 0.495
No.4256: 0.000	 0.039	 0.176	 0.048	 0.454
No.4257: 0.000	 0.137	 0.235	 0.120	 0.573
No.4258: 0.000	 0.020	 0.176	 0.024	 0.454
No.4259: 0.000	 0.078	 0.196	 0.048	 0.493
No.4260: 1.000	 0.137	 0.196	 0.120	 0.570
No.4261: 0.000	 0.000	 0.020	 0.000	 0.385
No.4262: 0.000	 0.039	 0.157	 0.024	 0.445
No.4263: 0.000	 0.039	 0.118	 0.000	 0.453
No.4264: 0.000	 0.137	 0.157	 0.120	 0.505
No.4265: 0.000	 0.098	 0.196	 0.096	 0.503
No.4266: 0.000	 0.137	 0.196	 0.120	 0.506
No.4267: 0.000	 0.137	 0.196	 0.096	 0.511
No.4268: 0.000	 0.098	 0.196	 0.048	 0.501
No.4269: 0.000	 0.176	 0.255	 0.096	 0.547
No.4270: 0.000	 0.059	 0.176	 0.024	 0.460
No.4271: 0.000	 0.118	 0.255	 0.120	 0.514
No.4272: 0.000	 0.118	 0.196	 0.120	 0.561
No.4273: 0.000	 0.118	 0.196	 0.096	 0.510
No.4274: 0.000	 0.137	 0.235	 0.145	 0.530
No.4275: 0.000	 0.039	 0.176	 0.048	 0.466
No.4276: 0.000	 0.039	 0.098	 0.048	 0.496
No.4277: 0.000	 0.039	 0.078	 0.048	 0.421
No.4278: 0.000	 0.020	 0.118	 0.024	 0.425
No.4279: 0.000	 0.000	 0.118	 0.000	 0.432
No.4280: 0.000	 0.118	 0.216	 0.072	 0.491
No.4281: 0.000	 0.176	 0.275	 0.120	 0.551
No.4282: 1.000	 0.118	 0.216	 0.120	 0.631
No.4283: 0.000	 0.059	 0.098	 0.048	 0.443
No.4284: 1.000	 0.020	 0.039	 0.024	 0.453
No.4285: 0.000	 0.039	 0.059	 0.048	 0.416
No.4286: 0.000	 0.039	 0.078	 0.024	 0.417
No.4287: 0.000	 0.020	 0.020	 0.000	 0.383
No.4288: 0.000	 0.098	 0.176	 0.072	 0.491
No.4289: 0.000	 0.039	 0.039	 0.024	 0.420
No.4290: 0.000	 0.118	 0.157	 0.120	 0.507
No.4291: 0.000	 0.157	 0.255	 0.145	 0.528
No.4292: 0.000	 0.039	 0.078	 0.048	 0.433
No.4293: 0.000	 0.137	 0.196	 0.120	 0.484
No.4294: 0.000	 0.137	 0.157	 0.145	 0.505
No.4295: 0.000	 0.000	 0.020	 0.000	 0.389
No.4296: 1.000	 0.176	 0.275	 0.120	 0.617
No.4297: 0.000	 0.059	 0.078	 0.048	 0.449
No.4298: 0.000	 0.059	 0.196	 0.048	 0.461
No.4299: 0.000	 0.039	 0.098	 0.048	 0.468
No.4300: 0.000	 0.020	 0.020	 0.024	 0.403
No.4301: 0.000	 0.118	 0.235	 0.120	 0.529
No.4302: 0.000	 0.118	 0.196	 0.096	 0.480
No.4303: 1.000	 0.176	 0.275	 0.145	 0.644
No.4304: 0.000	 0.157	 0.235	 0.120	 0.505
No.4305: 0.000	 0.078	 0.157	 0.048	 0.468
No.4306: 0.000	 0.039	 0.078	 0.048	 0.425
No.4307: 0.000	 0.078	 0.196	 0.048	 0.494
No.4308: 0.000	 0.176	 0.275	 0.145	 0.578
No.4309: 0.000	 0.078	 0.196	 0.072	 0.494
No.4310: 0.000	 0.059	 0.196	 0.000	 0.477
No.4311: 0.000	 0.118	 0.216	 0.120	 0.499
No.4312: 0.000	 0.078	 0.216	 0.072	 0.531
No.4313: 0.000	 0.020	 0.020	 0.000	 0.389
No.4314: 0.000	 0.157	 0.176	 0.120	 0.486
No.4315: 1.000	 0.118	 0.196	 0.120	 0.593
No.4316: 0.000	 0.078	 0.078	 0.024	 0.411
No.4317: 0.000	 0.000	 0.020	 0.000	 0.389
No.4318: 0.000	 0.176	 0.275	 0.145	 0.553
No.4319: 0.000	 0.020	 0.020	 0.000	 0.385
No.4320: 0.000	 0.137	 0.235	 0.120	 0.535
No.4321: 0.000	 0.000	 0.000	 0.000	 0.165
No.4322: 0.000	 0.000	 0.000	 0.000	 0.131
No.4323: 0.000	 0.000	 0.000	 0.000	 0.130
No.4324: 0.000	 0.000	 0.000	 0.000	 0.129
No.4325: 0.000	 0.000	 0.000	 0.000	 0.134
No.4326: 0.000	 0.000	 0.000	 0.000	 0.129
No.4327: 0.000	 0.000	 0.000	 0.000	 0.132
No.4328: 0.000	 0.000	 0.000	 0.000	 0.135
No.4329: 0.000	 0.000	 0.000	 0.000	 0.133
No.4330: 0.000	 0.000	 0.000	 0.000	 0.130
No.4331: 0.000	 0.000	 0.000	 0.000	 0.133
No.4332: 0.000	 0.000	 0.000	 0.000	 0.135
No.4333: 0.000	 0.000	 0.000	 0.000	 0.161
No.4334: 0.000	 0.000	 0.000	 0.000	 0.133
No.4335: 0.000	 0.000	 0.000	 0.000	 0.142
No.4336: 0.000	 0.000	 0.000	 0.000	 0.130
No.4337: 0.000	 0.000	 0.000	 0.000	 0.149
No.4338: 0.000	 0.000	 0.000	 0.000	 0.131
No.4339: 0.000	 0.000	 0.000	 0.056	 0.194
No.4340: 0.000	 0.000	 0.000	 0.000	 0.131
No.4341: 0.000	 0.000	 0.000	 0.000	 0.158
No.4342: 0.000	 0.000	 0.000	 0.000	 0.135
No.4343: 0.000	 0.000	 0.000	 0.000	 0.135
No.4344: 0.000	 0.000	 0.000	 0.000	 0.166
No.4345: 0.000	 0.000	 0.000	 0.056	 0.180
No.4346: 0.000	 0.000	 0.000	 0.000	 0.137
No.4347: 0.000	 0.000	 0.000	 0.000	 0.130
No.4348: 0.000	 0.000	 0.000	 0.000	 0.133
No.4349: 0.000	 0.000	 0.000	 0.000	 0.129
No.4350: 0.000	 0.000	 0.000	 0.000	 0.131
No.4351: 0.000	 0.000	 0.000	 0.000	 0.129
No.4352: 0.000	 0.000	 0.000	 0.000	 0.139
No.4353: 0.000	 0.000	 0.000	 0.000	 0.166
No.4354: 0.000	 0.000	 0.000	 0.000	 0.130
No.4355: 0.000	 0.000	 0.000	 0.000	 0.133
No.4356: 0.000	 0.000	 0.000	 0.000	 0.130
No.4357: 0.000	 0.000	 0.000	 0.000	 0.136
No.4358: 0.000	 0.000	 0.000	 0.000	 0.145
No.4359: 0.000	 0.000	 0.000	 0.000	 0.134
No.4360: 0.000	 0.000	 0.000	 0.000	 0.135
No.4361: 0.000	 0.000	 0.000	 0.056	 0.186
No.4362: 0.000	 0.000	 0.000	 0.000	 0.135
No.4363: 0.000	 0.000	 0.000	 0.000	 0.132
No.4364: 0.000	 0.000	 0.000	 0.000	 0.134
No.4365: 0.000	 0.000	 0.000	 0.000	 0.132
No.4366: 0.000	 0.000	 0.000	 0.000	 0.147
No.4367: 0.000	 0.000	 0.000	 0.000	 0.135
No.4368: 0.000	 0.000	 0.000	 0.000	 0.162
No.4369: 0.000	 0.000	 0.000	 0.056	 0.199
No.4370: 0.000	 0.000	 0.000	 0.000	 0.145
No.4371: 0.000	 0.000	 0.000	 0.000	 0.130
No.4372: 0.000	 0.000	 0.000	 0.000	 0.140
No.4373: 0.000	 0.000	 0.000	 0.000	 0.132
No.4374: 0.000	 0.000	 0.000	 0.000	 0.168
No.4375: 0.000	 0.000	 0.000	 0.000	 0.160
No.4376: 0.000	 0.000	 0.000	 0.000	 0.131
No.4377: 0.000	 0.000	 0.000	 0.000	 0.135
No.4378: 0.000	 0.000	 0.000	 0.000	 0.164
No.4379: 0.000	 0.000	 0.000	 0.000	 0.135
No.4380: 0.000	 0.000	 0.000	 0.000	 0.131
No.4381: 0.000	 0.000	 0.000	 0.000	 0.135
No.4382: 0.000	 0.250	 0.250	 0.056	 0.267
No.4383: 0.000	 0.000	 0.000	 0.000	 0.130
No.4384: 0.000	 0.000	 0.000	 0.000	 0.130
No.4385: 0.000	 0.000	 0.000	 0.000	 0.133
No.4386: 0.000	 0.000	 0.000	 0.000	 0.130
No.4387: 0.000	 0.000	 0.000	 0.000	 0.137
No.4388: 0.000	 0.000	 0.000	 0.000	 0.144
No.4389: 0.000	 0.250	 0.250	 0.056	 0.309
No.4390: 0.000	 0.000	 0.000	 0.000	 0.132
No.4391: 0.000	 0.000	 0.000	 0.000	 0.130
No.4392: 0.000	 0.000	 0.000	 0.000	 0.136
No.4393: 0.000	 0.000	 0.000	 0.000	 0.129
No.4394: 0.000	 0.000	 0.000	 0.000	 0.139
No.4395: 0.000	 0.000	 0.000	 0.000	 0.161
No.4396: 0.000	 0.000	 0.000	 0.000	 0.131
No.4397: 0.000	 0.000	 0.000	 0.000	 0.130
No.4398: 0.000	 0.000	 0.000	 0.000	 0.131
No.4399: 0.000	 0.000	 0.000	 0.000	 0.134
No.4400: 0.000	 0.000	 0.000	 0.000	 0.156
No.4401: 0.000	 0.061	 0.091	 0.062	 0.456
No.4402: 0.000	 0.061	 0.061	 0.062	 0.355
No.4403: 0.000	 0.000	 0.061	 0.000	 0.384
No.4404: 0.000	 0.000	 0.000	 0.000	 0.377
No.4405: 0.000	 0.121	 0.152	 0.123	 0.411
No.4406: 0.000	 0.061	 0.121	 0.062	 0.384
No.4407: 0.000	 0.061	 0.091	 0.062	 0.432
No.4408: 0.000	 0.000	 0.000	 0.000	 0.328
No.4409: 0.000	 0.152	 0.212	 0.154	 0.512
No.4410: 0.000	 0.000	 0.030	 0.000	 0.378
No.4411: 0.000	 0.000	 0.030	 0.000	 0.347
No.4412: 0.000	 0.000	 0.000	 0.000	 0.329
No.4413: 0.000	 0.182	 0.212	 0.185	 0.510
No.4414: 0.000	 0.061	 0.091	 0.062	 0.389
No.4415: 0.000	 0.061	 0.061	 0.062	 0.383
No.4416: 0.000	 0.121	 0.182	 0.123	 0.445
No.4417: 0.000	 0.061	 0.121	 0.062	 0.434
No.4418: 0.000	 0.000	 0.030	 0.000	 0.344
No.4419: 0.000	 0.000	 0.000	 0.000	 0.328
No.4420: 0.000	 0.000	 0.000	 0.000	 0.347
No.4421: 0.000	 0.000	 0.030	 0.000	 0.387
No.4422: 0.000	 0.000	 0.030	 0.000	 0.381
No.4423: 1.000	 0.121	 0.212	 0.123	 0.524
No.4424: 0.000	 0.091	 0.121	 0.092	 0.435
No.4425: 0.000	 0.091	 0.091	 0.062	 0.395
No.4426: 0.000	 0.000	 0.000	 0.000	 0.377
No.4427: 0.000	 0.061	 0.091	 0.062	 0.416
No.4428: 1.000	 0.212	 0.273	 0.185	 0.547
No.4429: 0.000	 0.000	 0.030	 0.000	 0.384
No.4430: 0.000	 0.030	 0.091	 0.031	 0.415
No.4431: 0.000	 0.061	 0.091	 0.062	 0.405
No.4432: 1.000	 0.061	 0.091	 0.062	 0.455
No.4433: 0.000	 0.152	 0.212	 0.154	 0.478
No.4434: 0.000	 0.091	 0.091	 0.092	 0.423
No.4435: 0.000	 0.182	 0.212	 0.185	 0.521
No.4436: 0.000	 0.030	 0.030	 0.031	 0.389
No.4437: 0.000	 0.061	 0.121	 0.062	 0.414
No.4438: 0.000	 0.212	 0.242	 0.215	 0.473
No.4439: 0.000	 0.000	 0.000	 0.000	 0.374
No.4440: 0.000	 0.000	 0.000	 0.000	 0.356
No.4441: 0.000	 0.000	 0.000	 0.000	 0.376
No.4442: 0.000	 0.000	 0.061	 0.000	 0.355
No.4443: 0.000	 0.061	 0.091	 0.031	 0.391
No.4444: 0.000	 0.030	 0.030	 0.031	 0.351
No.4445: 0.000	 0.030	 0.061	 0.031	 0.386
No.4446: 0.000	 0.030	 0.030	 0.031	 0.353
No.4447: 0.000	 0.000	 0.030	 0.000	 0.386
No.4448: 0.000	 0.061	 0.091	 0.062	 0.426
No.4449: 0.000	 0.061	 0.121	 0.031	 0.408
No.4450: 0.000	 0.061	 0.061	 0.062	 0.389
No.4451: 0.000	 0.000	 0.000	 0.000	 0.328
No.4452: 0.000	 0.000	 0.030	 0.000	 0.350
No.4453: 0.000	 0.030	 0.061	 0.031	 0.353
No.4454: 0.000	 0.182	 0.182	 0.154	 0.439
No.4455: 0.000	 0.030	 0.030	 0.031	 0.361
No.4456: 0.000	 0.000	 0.030	 0.000	 0.331
No.4457: 0.000	 0.000	 0.121	 0.000	 0.389
No.4458: 0.000	 0.000	 0.000	 0.000	 0.377
No.4459: 0.000	 0.000	 0.030	 0.000	 0.344
No.4460: 0.000	 0.061	 0.091	 0.062	 0.416
No.4461: 0.000	 0.000	 0.030	 0.000	 0.329
No.4462: 0.000	 0.000	 0.030	 0.000	 0.379
No.4463: 0.000	 0.000	 0.030	 0.000	 0.338
No.4464: 0.000	 0.061	 0.091	 0.062	 0.434
No.4465: 0.000	 0.182	 0.273	 0.185	 0.470
No.4466: 0.000	 0.000	 0.000	 0.000	 0.327
No.4467: 0.000	 0.152	 0.242	 0.154	 0.496
No.4468: 0.000	 0.121	 0.212	 0.123	 0.444
No.4469: 0.000	 0.000	 0.000	 0.000	 0.378
No.4470: 0.000	 0.182	 0.212	 0.185	 0.432
No.4471: 0.000	 0.091	 0.091	 0.092	 0.410
No.4472: 0.000	 0.030	 0.030	 0.031	 0.384
No.4473: 0.000	 0.000	 0.030	 0.000	 0.347
No.4474: 0.000	 0.030	 0.030	 0.031	 0.352
No.4475: 0.000	 0.030	 0.091	 0.031	 0.395
No.4476: 0.000	 0.212	 0.333	 0.215	 0.520
No.4477: 1.000	 0.152	 0.182	 0.154	 0.572
No.4478: 0.000	 0.030	 0.061	 0.031	 0.398
No.4479: 0.000	 0.061	 0.061	 0.062	 0.354
No.4480: 0.000	 0.061	 0.121	 0.062	 0.403
No.4481: 0.000	 0.000	 0.000	 0.000	 0.248
No.4482: 0.000	 0.000	 0.000	 0.000	 0.230
No.4483: 0.000	 0.000	 0.000	 0.000	 0.231
No.4484: 0.000	 0.000	 0.000	 0.000	 0.230
No.4485: 0.000	 0.000	 0.000	 0.000	 0.231
No.4486: 0.000	 0.000	 0.000	 0.000	 0.230
No.4487: 0.000	 0.000	 0.000	 0.000	 0.230
No.4488: 0.000	 0.000	 0.000	 0.000	 0.230
No.4489: 0.000	 0.000	 0.000	 0.000	 0.230
No.4490: 0.000	 0.000	 0.000	 0.000	 0.236
No.4491: 0.000	 0.000	 0.000	 0.000	 0.230
No.4492: 0.000	 0.000	 0.000	 0.000	 0.231
No.4493: 0.000	 0.000	 0.000	 0.000	 0.230
No.4494: 0.000	 0.000	 0.000	 0.000	 0.231
No.4495: 0.000	 0.000	 0.000	 0.000	 0.235
No.4496: 0.000	 0.000	 0.000	 0.000	 0.253
No.4497: 0.000	 0.000	 0.000	 0.000	 0.230
No.4498: 0.000	 0.000	 0.000	 0.000	 0.246
No.4499: 0.000	 0.000	 0.000	 0.000	 0.231
No.4500: 0.000	 0.000	 0.000	 0.000	 0.234
No.4501: 0.000	 0.000	 0.000	 0.000	 0.230
No.4502: 0.000	 0.000	 0.067	 0.043	 0.256
No.4503: 0.000	 0.000	 0.000	 0.000	 0.231
No.4504: 0.000	 0.000	 0.000	 0.000	 0.233
No.4505: 0.000	 0.000	 0.000	 0.000	 0.233
No.4506: 0.000	 0.000	 0.000	 0.000	 0.230
No.4507: 0.000	 0.000	 0.000	 0.000	 0.233
No.4508: 0.000	 0.000	 0.000	 0.000	 0.251
No.4509: 0.000	 0.000	 0.000	 0.000	 0.232
No.4510: 0.000	 0.000	 0.000	 0.000	 0.230
No.4511: 0.000	 0.000	 0.000	 0.000	 0.231
No.4512: 0.000	 0.000	 0.000	 0.000	 0.230
No.4513: 0.000	 0.000	 0.000	 0.000	 0.239
No.4514: 0.000	 0.067	 0.067	 0.043	 0.271
No.4515: 0.000	 0.000	 0.000	 0.000	 0.230
No.4516: 0.000	 0.000	 0.000	 0.000	 0.245
No.4517: 0.000	 0.000	 0.000	 0.000	 0.252
No.4518: 0.000	 0.000	 0.000	 0.000	 0.230
No.4519: 0.000	 0.000	 0.067	 0.043	 0.277
No.4520: 0.000	 0.000	 0.000	 0.000	 0.233
No.4521: 0.000	 0.000	 0.000	 0.000	 0.241
No.4522: 0.000	 0.000	 0.000	 0.000	 0.231
No.4523: 0.000	 0.000	 0.000	 0.000	 0.230
No.4524: 0.000	 0.000	 0.000	 0.000	 0.232
No.4525: 0.000	 0.000	 0.000	 0.000	 0.233
No.4526: 0.000	 0.000	 0.000	 0.000	 0.230
No.4527: 0.000	 0.000	 0.000	 0.000	 0.231
No.4528: 0.000	 0.000	 0.000	 0.000	 0.232
No.4529: 0.000	 0.000	 0.000	 0.000	 0.243
No.4530: 0.000	 0.000	 0.000	 0.000	 0.230
No.4531: 0.000	 0.133	 0.133	 0.085	 0.426
No.4532: 0.000	 0.000	 0.000	 0.000	 0.234
No.4533: 0.000	 0.000	 0.000	 0.000	 0.233
No.4534: 0.000	 0.000	 0.000	 0.000	 0.230
No.4535: 0.000	 0.000	 0.000	 0.000	 0.237
No.4536: 0.000	 0.000	 0.000	 0.000	 0.233
No.4537: 1.000	 0.133	 0.133	 0.085	 0.437
No.4538: 0.000	 0.000	 0.067	 0.043	 0.250
No.4539: 0.000	 0.000	 0.000	 0.000	 0.244
No.4540: 0.000	 0.000	 0.000	 0.000	 0.231
No.4541: 0.000	 0.000	 0.000	 0.000	 0.269
No.4542: 0.000	 0.000	 0.000	 0.000	 0.237
No.4543: 0.000	 0.000	 0.000	 0.000	 0.231
No.4544: 0.000	 0.000	 0.000	 0.000	 0.247
No.4545: 0.000	 0.000	 0.000	 0.000	 0.230
No.4546: 0.000	 0.000	 0.067	 0.043	 0.257
No.4547: 0.000	 0.000	 0.000	 0.000	 0.257
No.4548: 0.000	 0.000	 0.000	 0.000	 0.232
No.4549: 0.000	 0.000	 0.000	 0.000	 0.248
No.4550: 0.000	 0.000	 0.000	 0.000	 0.240
No.4551: 0.000	 0.000	 0.000	 0.000	 0.249
No.4552: 0.000	 0.000	 0.000	 0.000	 0.233
No.4553: 0.000	 0.000	 0.000	 0.000	 0.246
No.4554: 0.000	 0.000	 0.000	 0.000	 0.231
No.4555: 0.000	 0.000	 0.000	 0.000	 0.230
No.4556: 0.000	 0.000	 0.000	 0.000	 0.233
No.4557: 0.000	 0.000	 0.000	 0.000	 0.231
No.4558: 0.000	 0.000	 0.000	 0.000	 0.242
No.4559: 0.000	 0.000	 0.000	 0.000	 0.238
No.4560: 0.000	 0.000	 0.000	 0.000	 0.250
No.4561: 0.000	 0.000	 0.000	 0.000	 0.187
No.4562: 0.000	 0.000	 0.000	 0.000	 0.187
No.4563: 0.000	 0.000	 0.000	 0.000	 0.205
No.4564: 0.000	 0.000	 0.000	 0.000	 0.179
No.4565: 0.000	 0.000	 0.000	 0.000	 0.195
No.4566: 0.000	 0.000	 0.000	 0.000	 0.206
No.4567: 0.000	 0.000	 0.000	 0.000	 0.189
No.4568: 0.000	 0.000	 0.000	 0.000	 0.208
No.4569: 0.000	 0.000	 0.000	 0.000	 0.181
No.4570: 0.000	 0.000	 0.143	 0.051	 0.251
No.4571: 0.000	 0.000	 0.000	 0.000	 0.211
No.4572: 0.000	 0.000	 0.000	 0.000	 0.217
No.4573: 0.000	 0.000	 0.000	 0.000	 0.210
No.4574: 0.000	 0.000	 0.000	 0.000	 0.191
No.4575: 0.000	 0.000	 0.000	 0.000	 0.196
No.4576: 0.000	 0.000	 0.000	 0.000	 0.179
No.4577: 0.000	 0.000	 0.000	 0.000	 0.186
No.4578: 0.000	 0.000	 0.000	 0.000	 0.218
No.4579: 0.000	 0.000	 0.143	 0.051	 0.256
No.4580: 0.000	 0.000	 0.000	 0.000	 0.186
No.4581: 0.000	 0.000	 0.143	 0.051	 0.213
No.4582: 0.000	 0.000	 0.000	 0.051	 0.233
No.4583: 0.000	 0.000	 0.000	 0.000	 0.195
No.4584: 0.000	 0.000	 0.000	 0.000	 0.187
No.4585: 0.000	 0.000	 0.000	 0.000	 0.187
No.4586: 0.000	 0.000	 0.000	 0.000	 0.198
No.4587: 0.000	 0.000	 0.000	 0.051	 0.229
No.4588: 0.000	 0.000	 0.000	 0.000	 0.184
No.4589: 0.000	 0.000	 0.000	 0.000	 0.185
No.4590: 0.000	 0.000	 0.000	 0.000	 0.205
No.4591: 0.000	 0.000	 0.000	 0.000	 0.192
No.4592: 0.000	 0.000	 0.000	 0.000	 0.185
No.4593: 0.000	 0.000	 0.000	 0.000	 0.209
No.4594: 0.000	 0.000	 0.000	 0.000	 0.195
No.4595: 0.000	 0.000	 0.000	 0.051	 0.209
No.4596: 0.000	 0.000	 0.000	 0.000	 0.177
No.4597: 0.000	 0.000	 0.000	 0.000	 0.190
No.4598: 0.000	 0.000	 0.143	 0.051	 0.223
No.4599: 0.000	 0.000	 0.000	 0.000	 0.210
No.4600: 0.000	 0.000	 0.000	 0.000	 0.193
No.4601: 0.000	 0.000	 0.000	 0.000	 0.183
No.4602: 0.000	 0.000	 0.000	 0.000	 0.215
No.4603: 0.000	 0.000	 0.000	 0.000	 0.186
No.4604: 0.000	 0.000	 0.000	 0.000	 0.196
No.4605: 0.000	 0.000	 0.000	 0.000	 0.222
No.4606: 0.000	 0.000	 0.000	 0.000	 0.200
No.4607: 0.000	 0.000	 0.000	 0.000	 0.193
No.4608: 0.000	 0.000	 0.000	 0.000	 0.179
No.4609: 0.000	 0.000	 0.000	 0.000	 0.178
No.4610: 0.000	 0.000	 0.000	 0.000	 0.182
No.4611: 0.000	 0.000	 0.000	 0.000	 0.187
No.4612: 0.000	 0.000	 0.000	 0.000	 0.201
No.4613: 0.000	 0.000	 0.000	 0.000	 0.187
No.4614: 0.000	 0.000	 0.000	 0.000	 0.203
No.4615: 0.000	 0.000	 0.000	 0.000	 0.192
No.4616: 0.000	 0.000	 0.000	 0.000	 0.180
No.4617: 0.000	 0.000	 0.000	 0.000	 0.179
No.4618: 0.000	 0.000	 0.000	 0.051	 0.240
No.4619: 0.000	 0.000	 0.000	 0.051	 0.242
No.4620: 0.000	 0.000	 0.000	 0.000	 0.179
No.4621: 0.000	 0.000	 0.000	 0.000	 0.208
No.4622: 0.000	 0.000	 0.000	 0.000	 0.203
No.4623: 0.000	 0.000	 0.000	 0.000	 0.224
No.4624: 0.000	 0.000	 0.000	 0.000	 0.186
No.4625: 0.000	 0.000	 0.143	 0.103	 0.289
No.4626: 0.000	 0.000	 0.000	 0.000	 0.177
No.4627: 0.000	 0.000	 0.000	 0.000	 0.185
No.4628: 0.000	 0.000	 0.000	 0.000	 0.188
No.4629: 0.000	 0.000	 0.000	 0.000	 0.206
No.4630: 0.000	 0.000	 0.000	 0.051	 0.226
No.4631: 0.000	 0.000	 0.000	 0.000	 0.193
No.4632: 0.000	 0.000	 0.000	 0.000	 0.182
No.4633: 0.000	 0.000	 0.000	 0.000	 0.193
No.4634: 0.000	 0.000	 0.000	 0.000	 0.216
No.4635: 0.000	 0.000	 0.000	 0.000	 0.199
No.4636: 0.000	 0.000	 0.000	 0.051	 0.197
No.4637: 0.000	 0.000	 0.000	 0.000	 0.183
No.4638: 0.000	 0.000	 0.000	 0.000	 0.206
No.4639: 0.000	 0.000	 0.000	 0.000	 0.191
No.4640: 0.000	 0.000	 0.000	 0.051	 0.196
No.4641: 0.000	 0.000	 0.000	 0.000	 0.136
No.4642: 0.000	 0.000	 0.000	 0.000	 0.135
No.4643: 0.000	 0.000	 0.000	 0.000	 0.135
No.4644: 0.000	 0.000	 0.000	 0.000	 0.137
No.4645: 0.000	 0.000	 0.000	 0.000	 0.140
No.4646: 0.000	 0.000	 0.000	 0.000	 0.129
No.4647: 0.000	 0.000	 0.000	 0.000	 0.136
No.4648: 0.000	 0.000	 0.000	 0.000	 0.129
No.4649: 0.000	 0.000	 0.000	 0.000	 0.138
No.4650: 0.000	 0.000	 0.000	 0.000	 0.128
No.4651: 0.000	 0.000	 0.000	 0.000	 0.128
