        NN     FT     ST      E       DCG
No.2722: 1.000	 0.250	 0.750	 0.222	 0.632
No.2723: 1.000	 0.250	 0.500	 0.167	 0.552
No.2724: 1.000	 0.500	 0.750	 0.222	 0.692
No.2725: 0.000	 0.250	 0.750	 0.222	 0.554
No.2726: 0.000	 0.000	 0.000	 0.000	 0.197
No.2727: 0.000	 0.000	 0.000	 0.000	 0.178
No.2728: 0.000	 0.000	 0.500	 0.167	 0.367
No.2729: 0.000	 0.000	 0.000	 0.056	 0.205
No.2730: 1.000	 0.500	 0.500	 0.222	 0.798
No.2731: 0.000	 0.000	 0.000	 0.111	 0.268
No.2732: 0.000	 0.000	 0.250	 0.111	 0.278
No.2733: 1.000	 0.500	 0.500	 0.167	 0.772
No.2734: 0.000	 0.000	 0.250	 0.111	 0.307
No.2735: 0.000	 0.000	 0.000	 0.056	 0.224
No.2736: 0.000	 0.000	 0.000	 0.167	 0.296
No.2737: 0.000	 0.000	 0.000	 0.000	 0.180
No.2738: 0.000	 0.250	 0.500	 0.222	 0.424
No.2739: 0.000	 0.000	 0.000	 0.000	 0.160
No.2740: 0.000	 0.000	 0.000	 0.167	 0.323
No.2741: 1.000	 0.250	 0.750	 0.222	 0.673
No.2742: 0.000	 0.000	 0.000	 0.000	 0.202
No.2743: 0.000	 0.000	 0.250	 0.111	 0.338
No.2744: 0.000	 0.000	 0.000	 0.000	 0.179
No.2745: 0.000	 0.000	 0.000	 0.111	 0.293
No.2746: 0.000	 0.000	 0.000	 0.056	 0.234
No.2747: 0.000	 0.500	 0.500	 0.111	 0.584
No.2748: 0.000	 0.000	 0.000	 0.000	 0.176
No.2749: 0.000	 0.000	 0.000	 0.222	 0.286
No.2750: 0.000	 0.000	 0.000	 0.000	 0.175
No.2751: 0.000	 0.303	 0.667	 0.308	 0.590
No.2752: 0.000	 0.424	 0.848	 0.400	 0.627
No.2753: 1.000	 0.242	 0.424	 0.246	 0.704
No.2754: 1.000	 0.636	 0.879	 0.615	 0.883
No.2755: 1.000	 0.485	 0.879	 0.462	 0.791
No.2756: 0.000	 0.333	 0.636	 0.308	 0.617
No.2757: 0.000	 0.000	 0.121	 0.000	 0.424
No.2758: 0.000	 0.303	 0.727	 0.308	 0.601
No.2759: 0.000	 0.303	 0.667	 0.308	 0.644
No.2760: 0.000	 0.212	 0.485	 0.215	 0.554
No.2761: 0.000	 0.333	 0.515	 0.338	 0.567
No.2762: 0.000	 0.242	 0.727	 0.215	 0.582
No.2763: 0.000	 0.273	 0.455	 0.277	 0.574
No.2764: 0.000	 0.242	 0.485	 0.215	 0.544
No.2765: 0.000	 0.273	 0.424	 0.246	 0.559
No.2766: 0.000	 0.333	 0.576	 0.308	 0.616
No.2767: 0.000	 0.000	 0.000	 0.000	 0.371
No.2768: 0.000	 0.333	 0.576	 0.308	 0.604
No.2769: 1.000	 0.515	 0.727	 0.492	 0.793
No.2770: 1.000	 0.333	 0.515	 0.338	 0.715
No.2771: 0.000	 0.030	 0.091	 0.031	 0.429
No.2772: 0.000	 0.455	 0.788	 0.431	 0.641
No.2773: 0.000	 0.182	 0.788	 0.154	 0.587
No.2774: 0.000	 0.424	 0.879	 0.431	 0.636
No.2775: 0.000	 0.606	 0.909	 0.615	 0.666
No.2776: 0.000	 0.273	 0.576	 0.246	 0.564
No.2777: 0.000	 0.303	 0.606	 0.277	 0.590
No.2778: 1.000	 0.515	 0.697	 0.523	 0.781
No.2779: 1.000	 0.303	 0.455	 0.277	 0.659
No.2780: 0.000	 0.303	 0.606	 0.308	 0.605
No.2781: 0.000	 0.273	 0.727	 0.246	 0.577
No.2782: 0.000	 0.333	 0.818	 0.338	 0.627
No.2783: 0.000	 0.121	 0.242	 0.123	 0.468
No.2784: 0.000	 0.242	 0.394	 0.246	 0.552
No.2785: 0.000	 0.000	 0.000	 0.000	 0.375
No.2786: 0.000	 0.242	 0.606	 0.246	 0.584
No.2787: 0.000	 0.061	 0.121	 0.062	 0.438
No.2788: 0.000	 0.394	 0.848	 0.400	 0.640
No.2789: 1.000	 0.424	 0.848	 0.431	 0.778
No.2790: 0.000	 0.242	 0.636	 0.215	 0.577
No.2791: 0.000	 0.303	 0.606	 0.308	 0.611
No.2792: 0.000	 0.273	 0.424	 0.277	 0.655
No.2793: 1.000	 0.303	 0.394	 0.308	 0.729
No.2794: 0.000	 0.303	 0.606	 0.308	 0.615
No.2795: 1.000	 0.394	 0.485	 0.400	 0.731
No.2796: 0.000	 0.182	 0.394	 0.154	 0.525
No.2797: 0.000	 0.303	 0.515	 0.308	 0.603
No.2798: 0.000	 0.000	 0.030	 0.000	 0.401
No.2799: 0.000	 0.333	 0.576	 0.308	 0.589
No.2800: 0.000	 0.303	 0.697	 0.308	 0.617
No.2801: 0.000	 0.000	 0.133	 0.085	 0.339
No.2802: 0.000	 0.000	 0.000	 0.000	 0.287
No.2803: 0.000	 0.333	 0.400	 0.255	 0.478
No.2804: 1.000	 0.333	 0.333	 0.255	 0.733
No.2805: 1.000	 0.400	 0.400	 0.255	 0.758
No.2806: 1.000	 0.467	 0.467	 0.298	 0.780
No.2807: 1.000	 0.400	 0.400	 0.255	 0.785
No.2808: 1.000	 0.333	 0.400	 0.255	 0.744
No.2809: 0.000	 0.000	 0.000	 0.000	 0.246
No.2810: 1.000	 0.400	 0.400	 0.255	 0.744
No.2811: 1.000	 0.400	 0.400	 0.255	 0.771
No.2812: 1.000	 0.400	 0.533	 0.340	 0.808
No.2813: 1.000	 0.467	 0.533	 0.340	 0.795
No.2814: 1.000	 0.333	 0.333	 0.213	 0.697
No.2815: 1.000	 0.400	 0.400	 0.255	 0.789
No.2816: 0.000	 0.333	 0.333	 0.213	 0.495
No.2817: 1.000	 0.400	 0.400	 0.255	 0.764
No.2818: 1.000	 0.467	 0.467	 0.298	 0.775
No.2819: 1.000	 0.400	 0.400	 0.255	 0.742
No.2820: 1.000	 0.400	 0.400	 0.255	 0.768
No.2821: 1.000	 0.333	 0.400	 0.255	 0.739
No.2822: 0.000	 0.000	 0.000	 0.000	 0.264
No.2823: 0.000	 0.000	 0.000	 0.000	 0.296
No.2824: 1.000	 0.400	 0.400	 0.255	 0.782
No.2825: 1.000	 0.400	 0.400	 0.255	 0.752
No.2826: 1.000	 0.400	 0.467	 0.298	 0.771
No.2827: 1.000	 0.333	 0.400	 0.255	 0.747
No.2828: 1.000	 0.467	 0.533	 0.340	 0.793
No.2829: 0.000	 0.333	 0.333	 0.213	 0.401
No.2830: 1.000	 0.400	 0.400	 0.255	 0.745
No.2831: 1.000	 0.467	 0.467	 0.298	 0.793
No.2832: 0.000	 0.133	 0.267	 0.213	 0.382
No.2833: 1.000	 0.400	 0.400	 0.255	 0.755
No.2834: 0.000	 0.133	 0.267	 0.170	 0.365
No.2835: 1.000	 0.467	 0.533	 0.340	 0.801
No.2836: 1.000	 0.400	 0.400	 0.255	 0.752
No.2837: 0.000	 0.000	 0.067	 0.043	 0.315
No.2838: 1.000	 0.333	 0.333	 0.213	 0.733
No.2839: 1.000	 0.400	 0.400	 0.255	 0.684
No.2840: 1.000	 0.400	 0.400	 0.255	 0.776
No.2841: 1.000	 0.400	 0.400	 0.255	 0.682
No.2842: 1.000	 0.400	 0.467	 0.340	 0.798
No.2843: 0.000	 0.067	 0.067	 0.043	 0.301
No.2844: 1.000	 0.400	 0.400	 0.255	 0.754
No.2845: 1.000	 0.333	 0.333	 0.213	 0.591
No.2846: 1.000	 0.400	 0.400	 0.255	 0.736
No.2847: 1.000	 0.400	 0.400	 0.255	 0.768
No.2848: 1.000	 0.333	 0.333	 0.213	 0.672
No.2849: 0.000	 0.000	 0.000	 0.000	 0.306
No.2850: 1.000	 0.400	 0.400	 0.255	 0.786
No.2851: 0.000	 0.000	 0.000	 0.000	 0.179
No.2852: 0.000	 0.000	 0.000	 0.000	 0.197
No.2853: 0.000	 0.000	 0.000	 0.000	 0.217
No.2854: 0.000	 0.000	 0.000	 0.000	 0.204
No.2855: 0.000	 0.000	 0.000	 0.000	 0.196
No.2856: 0.000	 0.000	 0.000	 0.000	 0.197
No.2857: 0.000	 0.000	 0.000	 0.000	 0.195
No.2858: 0.000	 0.000	 0.000	 0.000	 0.182
No.2859: 0.000	 0.000	 0.000	 0.000	 0.213
No.2860: 0.000	 0.000	 0.000	 0.000	 0.175
No.2861: 0.000	 0.000	 0.000	 0.051	 0.243
No.2862: 0.000	 0.000	 0.000	 0.000	 0.192
No.2863: 0.000	 0.000	 0.000	 0.000	 0.209
No.2864: 0.000	 0.000	 0.000	 0.000	 0.189
No.2865: 0.000	 0.000	 0.000	 0.000	 0.207
No.2866: 0.000	 0.000	 0.000	 0.000	 0.193
No.2867: 0.000	 0.000	 0.000	 0.000	 0.206
No.2868: 0.000	 0.000	 0.000	 0.051	 0.222
No.2869: 0.000	 0.000	 0.000	 0.000	 0.177
No.2870: 0.000	 0.000	 0.000	 0.000	 0.183
No.2871: 0.000	 0.000	 0.000	 0.000	 0.170
No.2872: 0.000	 0.000	 0.000	 0.000	 0.213
No.2873: 0.000	 0.000	 0.000	 0.000	 0.207
No.2874: 0.000	 0.000	 0.000	 0.051	 0.231
No.2875: 0.000	 0.000	 0.000	 0.000	 0.201
No.2876: 0.000	 0.000	 0.000	 0.000	 0.244
No.2877: 0.000	 0.000	 0.000	 0.000	 0.214
No.2878: 0.000	 0.000	 0.000	 0.000	 0.184
No.2879: 0.000	 0.000	 0.000	 0.000	 0.167
No.2880: 0.000	 0.143	 0.143	 0.051	 0.328
No.2881: 0.000	 0.000	 0.000	 0.051	 0.227
No.2882: 0.000	 0.000	 0.000	 0.000	 0.173
No.2883: 0.000	 0.000	 0.000	 0.000	 0.204
No.2884: 0.000	 0.000	 0.000	 0.000	 0.204
No.2885: 0.000	 0.000	 0.000	 0.051	 0.232
No.2886: 0.000	 0.000	 0.000	 0.000	 0.209
No.2887: 0.000	 0.000	 0.000	 0.000	 0.203
No.2888: 0.000	 0.000	 0.000	 0.000	 0.192
No.2889: 0.000	 0.000	 0.143	 0.051	 0.238
No.2890: 0.000	 0.000	 0.000	 0.000	 0.197
No.2891: 0.000	 0.000	 0.000	 0.000	 0.211
No.2892: 0.000	 0.000	 0.000	 0.051	 0.216
No.2893: 0.000	 0.000	 0.000	 0.000	 0.168
No.2894: 0.000	 0.000	 0.000	 0.000	 0.192
No.2895: 0.000	 0.000	 0.000	 0.051	 0.221
No.2896: 0.000	 0.000	 0.000	 0.000	 0.181
No.2897: 0.000	 0.000	 0.000	 0.000	 0.214
No.2898: 0.000	 0.000	 0.000	 0.000	 0.207
No.2899: 0.000	 0.000	 0.000	 0.000	 0.215
No.2900: 0.000	 0.000	 0.000	 0.000	 0.201
No.2901: 0.000	 0.000	 0.000	 0.056	 0.234
No.2902: 0.000	 0.000	 0.000	 0.000	 0.147
No.2903: 0.000	 0.000	 0.000	 0.000	 0.143
No.2904: 0.000	 0.000	 0.000	 0.000	 0.153
No.2905: 0.000	 0.000	 0.000	 0.000	 0.167
No.2906: 0.000	 0.000	 0.000	 0.000	 0.172
No.2907: 0.000	 0.000	 0.000	 0.000	 0.165
No.2908: 0.000	 0.000	 0.000	 0.000	 0.136
No.2909: 0.000	 0.000	 0.000	 0.056	 0.246
No.2910: 0.000	 0.000	 0.000	 0.111	 0.250
No.2911: 0.000	 0.000	 0.000	 0.000	 0.168
No.2912: 0.000	 0.000	 0.000	 0.000	 0.153
No.2913: 0.000	 0.000	 0.000	 0.000	 0.172
No.2914: 0.000	 0.000	 0.000	 0.000	 0.165
No.2915: 0.000	 0.000	 0.000	 0.000	 0.169
No.2916: 0.000	 0.000	 0.000	 0.056	 0.203
No.2917: 0.000	 0.000	 0.000	 0.000	 0.157
No.2918: 0.000	 0.000	 0.000	 0.000	 0.149
No.2919: 0.000	 0.000	 0.000	 0.056	 0.195
No.2920: 0.000	 0.000	 0.000	 0.000	 0.140
No.2921: 0.000	 0.000	 0.000	 0.000	 0.156
No.2922: 0.000	 0.000	 0.000	 0.056	 0.203
No.2923: 0.000	 0.250	 0.250	 0.056	 0.458
No.2924: 0.000	 0.000	 0.000	 0.056	 0.215
No.2925: 0.000	 0.000	 0.000	 0.000	 0.172
No.2926: 0.000	 0.000	 0.000	 0.056	 0.172
No.2927: 0.000	 0.000	 0.000	 0.111	 0.258
No.2928: 0.000	 0.250	 0.500	 0.111	 0.407
No.2929: 1.000	 0.250	 0.250	 0.111	 0.507
No.2930: 0.000	 0.000	 0.000	 0.000	 0.160
No.2931: 0.000	 0.000	 0.000	 0.000	 0.155
No.2932: 0.000	 0.000	 0.000	 0.000	 0.153
No.2933: 0.000	 0.000	 0.000	 0.000	 0.166
No.2934: 0.000	 0.000	 0.000	 0.000	 0.161
No.2935: 0.000	 0.000	 0.000	 0.000	 0.146
No.2936: 0.000	 0.250	 0.250	 0.056	 0.458
No.2937: 0.000	 0.000	 0.000	 0.056	 0.204
No.2938: 0.000	 0.000	 0.000	 0.000	 0.176
No.2939: 0.000	 0.000	 0.000	 0.000	 0.166
No.2940: 0.000	 0.000	 0.000	 0.056	 0.216
No.2941: 0.000	 0.000	 0.000	 0.111	 0.215
No.2942: 0.000	 0.000	 0.000	 0.000	 0.149
No.2943: 0.000	 0.000	 0.000	 0.000	 0.147
No.2944: 0.000	 0.000	 0.000	 0.000	 0.163
No.2945: 0.000	 0.000	 0.000	 0.000	 0.146
No.2946: 0.000	 0.000	 0.000	 0.000	 0.152
No.2947: 0.000	 0.000	 0.000	 0.000	 0.162
No.2948: 0.000	 0.000	 0.000	 0.000	 0.142
No.2949: 0.000	 0.000	 0.000	 0.000	 0.170
No.2950: 0.000	 0.000	 0.000	 0.000	 0.143
No.2951: 0.000	 0.000	 0.000	 0.108	 0.264
No.2952: 0.000	 0.400	 0.400	 0.162	 0.615
No.2953: 0.000	 0.000	 0.000	 0.000	 0.214
No.2954: 0.000	 0.000	 0.000	 0.108	 0.243
No.2955: 1.000	 0.400	 0.400	 0.162	 0.721
No.2956: 0.000	 0.000	 0.000	 0.054	 0.210
No.2957: 0.000	 0.000	 0.000	 0.054	 0.234
No.2958: 0.000	 0.000	 0.000	 0.054	 0.229
No.2959: 1.000	 0.200	 0.200	 0.108	 0.471
No.2960: 1.000	 0.200	 0.200	 0.108	 0.461
No.2961: 0.000	 0.000	 0.000	 0.054	 0.263
No.2962: 1.000	 0.400	 0.400	 0.162	 0.713
No.2963: 0.000	 0.200	 0.400	 0.108	 0.488
No.2964: 1.000	 0.400	 0.400	 0.162	 0.716
No.2965: 1.000	 0.200	 0.200	 0.108	 0.470
No.2966: 0.000	 0.000	 0.000	 0.054	 0.251
No.2967: 0.000	 0.200	 0.200	 0.108	 0.336
No.2968: 0.000	 0.000	 0.200	 0.108	 0.302
No.2969: 0.000	 0.200	 0.400	 0.108	 0.486
No.2970: 1.000	 0.200	 0.200	 0.108	 0.443
No.2971: 0.000	 0.000	 0.200	 0.054	 0.285
No.2972: 1.000	 0.200	 0.200	 0.108	 0.462
No.2973: 1.000	 0.600	 0.600	 0.162	 0.789
No.2974: 0.000	 0.200	 0.400	 0.108	 0.498
No.2975: 0.000	 0.200	 0.200	 0.108	 0.471
No.2976: 0.000	 0.000	 0.000	 0.108	 0.246
No.2977: 0.000	 0.000	 0.000	 0.000	 0.187
No.2978: 0.000	 0.200	 0.400	 0.108	 0.491
No.2979: 0.000	 0.000	 0.000	 0.108	 0.236
No.2980: 0.000	 0.000	 0.000	 0.108	 0.236
No.2981: 1.000	 0.200	 0.200	 0.108	 0.478
No.2982: 0.000	 0.000	 0.000	 0.054	 0.283
No.2983: 0.000	 0.200	 0.200	 0.108	 0.335
No.2984: 0.000	 0.200	 0.200	 0.108	 0.464
No.2985: 0.000	 0.200	 0.200	 0.108	 0.475
No.2986: 0.000	 0.400	 0.400	 0.162	 0.612
No.2987: 0.000	 0.000	 0.000	 0.000	 0.210
No.2988: 0.000	 0.000	 0.200	 0.054	 0.244
No.2989: 1.000	 0.200	 0.200	 0.108	 0.456
No.2990: 0.000	 0.000	 0.000	 0.000	 0.199
No.2991: 1.000	 0.400	 0.400	 0.162	 0.718
No.2992: 1.000	 0.200	 0.200	 0.108	 0.461
No.2993: 0.000	 0.000	 0.200	 0.054	 0.275
No.2994: 0.000	 0.200	 0.200	 0.054	 0.299
No.2995: 0.000	 0.200	 0.200	 0.108	 0.476
No.2996: 1.000	 0.400	 0.400	 0.162	 0.714
No.2997: 1.000	 0.400	 0.400	 0.162	 0.717
No.2998: 0.000	 0.000	 0.200	 0.054	 0.288
No.2999: 0.000	 0.000	 0.200	 0.054	 0.279
No.3000: 0.000	 0.200	 0.200	 0.108	 0.478
No.3001: 0.000	 0.000	 0.000	 0.000	 0.200
No.3002: 0.000	 0.000	 0.167	 0.105	 0.292
No.3003: 0.000	 0.000	 0.000	 0.053	 0.245
No.3004: 0.000	 0.000	 0.000	 0.000	 0.203
No.3005: 0.000	 0.000	 0.333	 0.158	 0.318
No.3006: 0.000	 0.000	 0.000	 0.000	 0.232
No.3007: 0.000	 0.167	 0.333	 0.158	 0.357
No.3008: 0.000	 0.000	 0.000	 0.000	 0.226
No.3009: 0.000	 0.000	 0.000	 0.000	 0.193
No.3010: 0.000	 0.000	 0.000	 0.105	 0.254
No.3011: 0.000	 0.167	 0.500	 0.211	 0.386
No.3012: 0.000	 0.000	 0.000	 0.053	 0.240
No.3013: 0.000	 0.167	 0.167	 0.105	 0.310
No.3014: 0.000	 0.000	 0.000	 0.000	 0.185
No.3015: 0.000	 0.000	 0.000	 0.105	 0.244
No.3016: 0.000	 0.000	 0.000	 0.000	 0.190
No.3017: 0.000	 0.000	 0.167	 0.158	 0.287
No.3018: 0.000	 0.000	 0.000	 0.000	 0.206
No.3019: 0.000	 0.167	 0.333	 0.158	 0.366
No.3020: 0.000	 0.167	 0.333	 0.105	 0.323
No.3021: 0.000	 0.000	 0.000	 0.000	 0.201
No.3022: 0.000	 0.000	 0.167	 0.158	 0.318
No.3023: 0.000	 0.000	 0.167	 0.158	 0.295
No.3024: 0.000	 0.000	 0.000	 0.105	 0.251
No.3025: 0.000	 0.000	 0.000	 0.000	 0.187
No.3026: 0.000	 0.000	 0.000	 0.105	 0.285
No.3027: 0.000	 0.000	 0.000	 0.000	 0.212
No.3028: 0.000	 0.000	 0.000	 0.000	 0.221
No.3029: 0.000	 0.000	 0.000	 0.053	 0.246
No.3030: 0.000	 0.000	 0.000	 0.053	 0.240
No.3031: 0.000	 0.000	 0.167	 0.211	 0.304
No.3032: 0.000	 0.000	 0.000	 0.000	 0.231
No.3033: 0.000	 0.000	 0.000	 0.000	 0.205
No.3034: 0.000	 0.000	 0.000	 0.105	 0.260
No.3035: 0.000	 0.000	 0.000	 0.000	 0.200
No.3036: 0.000	 0.000	 0.000	 0.000	 0.205
No.3037: 0.000	 0.000	 0.000	 0.000	 0.227
No.3038: 0.000	 0.000	 0.000	 0.000	 0.227
No.3039: 0.000	 0.000	 0.000	 0.000	 0.201
No.3040: 0.000	 0.000	 0.000	 0.000	 0.214
No.3041: 0.000	 0.000	 0.000	 0.000	 0.203
No.3042: 0.000	 0.000	 0.000	 0.000	 0.192
No.3043: 0.000	 0.000	 0.000	 0.000	 0.210
No.3044: 0.000	 0.000	 0.000	 0.000	 0.201
No.3045: 0.000	 0.000	 0.000	 0.000	 0.234
No.3046: 1.000	 0.167	 0.333	 0.211	 0.494
No.3047: 0.000	 0.333	 0.500	 0.158	 0.615
No.3048: 0.000	 0.000	 0.000	 0.000	 0.199
No.3049: 0.000	 0.000	 0.000	 0.000	 0.202
No.3050: 1.000	 0.500	 0.667	 0.211	 0.816
No.3051: 0.000	 0.000	 0.000	 0.000	 0.218
No.3052: 0.000	 0.143	 0.571	 0.359	 0.515
No.3053: 0.000	 0.000	 0.000	 0.000	 0.260
No.3054: 0.000	 0.000	 0.000	 0.000	 0.210
No.3055: 0.000	 0.143	 0.429	 0.256	 0.421
No.3056: 0.000	 0.000	 0.143	 0.205	 0.360
No.3057: 0.000	 0.000	 0.000	 0.000	 0.188
No.3058: 1.000	 0.571	 0.857	 0.359	 0.882
No.3059: 0.000	 0.000	 0.000	 0.000	 0.180
No.3060: 1.000	 0.429	 0.571	 0.308	 0.707
No.3061: 1.000	 0.571	 0.857	 0.359	 0.739
No.3062: 1.000	 0.429	 0.857	 0.359	 0.750
No.3063: 0.000	 0.000	 0.000	 0.103	 0.292
No.3064: 0.000	 0.571	 0.857	 0.359	 0.775
No.3065: 0.000	 0.286	 0.429	 0.256	 0.500
No.3066: 0.000	 0.000	 0.143	 0.154	 0.340
No.3067: 1.000	 0.429	 0.857	 0.359	 0.684
No.3068: 0.000	 0.000	 0.000	 0.000	 0.216
No.3069: 0.000	 0.143	 0.143	 0.205	 0.379
No.3070: 0.000	 0.000	 0.000	 0.154	 0.305
No.3071: 0.000	 0.000	 0.000	 0.051	 0.292
No.3072: 0.000	 0.000	 0.000	 0.154	 0.316
No.3073: 0.000	 0.000	 0.000	 0.000	 0.192
No.3074: 0.000	 0.000	 0.000	 0.000	 0.259
No.3075: 1.000	 0.714	 1.000	 0.359	 0.968
No.3076: 0.000	 0.000	 0.571	 0.359	 0.438
No.3077: 1.000	 0.857	 1.000	 0.359	 0.965
No.3078: 1.000	 0.571	 0.857	 0.359	 0.880
No.3079: 0.000	 0.000	 0.000	 0.000	 0.240
No.3080: 1.000	 0.857	 1.000	 0.359	 0.980
No.3081: 0.000	 0.143	 0.429	 0.256	 0.406
No.3082: 0.000	 0.286	 0.429	 0.308	 0.504
No.3083: 0.000	 0.000	 0.000	 0.000	 0.187
No.3084: 0.000	 0.143	 0.429	 0.154	 0.385
No.3085: 0.000	 0.000	 0.000	 0.103	 0.285
No.3086: 0.000	 0.000	 0.000	 0.000	 0.224
No.3087: 1.000	 0.429	 0.857	 0.359	 0.871
No.3088: 1.000	 0.429	 0.429	 0.308	 0.803
No.3089: 0.000	 0.000	 0.000	 0.000	 0.213
No.3090: 1.000	 0.429	 0.857	 0.359	 0.874
No.3091: 0.000	 0.000	 0.000	 0.000	 0.274
No.3092: 0.000	 0.000	 0.429	 0.154	 0.353
No.3093: 1.000	 0.857	 0.857	 0.359	 0.951
No.3094: 0.000	 0.000	 0.000	 0.000	 0.181
No.3095: 1.000	 0.571	 1.000	 0.359	 0.927
No.3096: 0.000	 0.000	 0.000	 0.000	 0.236
No.3097: 1.000	 0.714	 1.000	 0.359	 0.946
No.3098: 1.000	 0.429	 0.857	 0.359	 0.702
No.3099: 0.000	 0.000	 0.000	 0.000	 0.238
No.3100: 0.000	 0.429	 0.571	 0.256	 0.545
No.3101: 0.000	 0.000	 0.095	 0.075	 0.349
No.3102: 0.000	 0.000	 0.048	 0.000	 0.315
No.3103: 0.000	 0.000	 0.000	 0.000	 0.298
No.3104: 0.000	 0.000	 0.000	 0.000	 0.320
No.3105: 0.000	 0.000	 0.000	 0.000	 0.304
No.3106: 0.000	 0.000	 0.000	 0.000	 0.302
No.3107: 0.000	 0.000	 0.000	 0.000	 0.282
No.3108: 0.000	 0.000	 0.048	 0.000	 0.338
No.3109: 0.000	 0.000	 0.048	 0.038	 0.342
No.3110: 0.000	 0.000	 0.000	 0.000	 0.305
No.3111: 0.000	 0.000	 0.000	 0.000	 0.297
No.3112: 0.000	 0.048	 0.095	 0.075	 0.329
No.3113: 0.000	 0.000	 0.000	 0.000	 0.305
No.3114: 0.000	 0.000	 0.095	 0.038	 0.331
No.3115: 0.000	 0.095	 0.190	 0.075	 0.427
No.3116: 0.000	 0.000	 0.000	 0.000	 0.295
No.3117: 0.000	 0.000	 0.048	 0.000	 0.323
No.3118: 0.000	 0.000	 0.000	 0.000	 0.328
No.3119: 0.000	 0.000	 0.000	 0.000	 0.333
No.3120: 0.000	 0.000	 0.000	 0.000	 0.285
No.3121: 0.000	 0.095	 0.143	 0.113	 0.446
No.3122: 0.000	 0.000	 0.095	 0.000	 0.338
No.3123: 0.000	 0.000	 0.048	 0.038	 0.322
No.3124: 0.000	 0.095	 0.143	 0.113	 0.362
No.3125: 0.000	 0.000	 0.000	 0.000	 0.304
No.3126: 0.000	 0.000	 0.000	 0.000	 0.300
No.3127: 0.000	 0.095	 0.095	 0.075	 0.395
No.3128: 0.000	 0.000	 0.000	 0.000	 0.317
No.3129: 0.000	 0.000	 0.000	 0.000	 0.294
No.3130: 0.000	 0.000	 0.095	 0.075	 0.336
No.3131: 0.000	 0.000	 0.095	 0.000	 0.323
No.3132: 0.000	 0.000	 0.190	 0.113	 0.389
No.3133: 0.000	 0.000	 0.000	 0.000	 0.315
No.3134: 0.000	 0.000	 0.000	 0.000	 0.322
No.3135: 0.000	 0.143	 0.143	 0.113	 0.418
No.3136: 0.000	 0.000	 0.095	 0.075	 0.338
No.3137: 0.000	 0.000	 0.190	 0.075	 0.382
No.3138: 0.000	 0.143	 0.143	 0.113	 0.346
No.3139: 0.000	 0.000	 0.000	 0.000	 0.311
No.3140: 0.000	 0.000	 0.000	 0.000	 0.268
No.3141: 0.000	 0.095	 0.095	 0.075	 0.332
No.3142: 0.000	 0.143	 0.143	 0.113	 0.462
No.3143: 0.000	 0.000	 0.000	 0.000	 0.319
No.3144: 0.000	 0.000	 0.000	 0.000	 0.318
No.3145: 0.000	 0.000	 0.095	 0.075	 0.344
No.3146: 0.000	 0.048	 0.095	 0.075	 0.336
No.3147: 0.000	 0.000	 0.000	 0.000	 0.310
No.3148: 0.000	 0.000	 0.000	 0.000	 0.281
No.3149: 0.000	 0.000	 0.000	 0.000	 0.278
No.3150: 0.000	 0.000	 0.000	 0.000	 0.320
No.3151: 0.000	 0.125	 0.500	 0.350	 0.425
No.3152: 0.000	 0.250	 0.500	 0.250	 0.471
No.3153: 1.000	 0.750	 0.750	 0.350	 0.923
No.3154: 0.000	 0.625	 0.625	 0.300	 0.744
No.3155: 0.000	 0.000	 0.125	 0.200	 0.350
No.3156: 1.000	 0.125	 0.250	 0.250	 0.535
No.3157: 0.000	 0.375	 0.625	 0.300	 0.514
No.3158: 1.000	 0.750	 0.750	 0.350	 0.932
No.3159: 0.000	 0.625	 0.625	 0.300	 0.553
No.3160: 1.000	 0.750	 0.750	 0.350	 0.866
No.3161: 0.000	 0.500	 0.750	 0.350	 0.625
No.3162: 0.000	 0.125	 0.500	 0.250	 0.410
No.3163: 0.000	 0.125	 0.375	 0.250	 0.394
No.3164: 1.000	 0.750	 0.750	 0.350	 0.916
No.3165: 0.000	 0.000	 0.000	 0.050	 0.286
No.3166: 0.000	 0.375	 0.500	 0.300	 0.530
No.3167: 0.000	 0.000	 0.000	 0.000	 0.238
No.3168: 0.000	 0.000	 0.000	 0.000	 0.316
No.3169: 0.000	 0.000	 0.000	 0.050	 0.304
No.3170: 0.000	 0.250	 0.500	 0.300	 0.460
No.3171: 0.000	 0.250	 0.375	 0.250	 0.500
No.3172: 1.000	 0.625	 0.750	 0.300	 0.881
No.3173: 1.000	 0.750	 0.750	 0.300	 0.915
No.3174: 0.000	 0.500	 0.625	 0.250	 0.678
No.3175: 0.000	 0.250	 0.500	 0.250	 0.482
No.3176: 1.000	 0.750	 0.750	 0.300	 0.892
No.3177: 0.000	 0.625	 0.750	 0.350	 0.751
No.3178: 0.000	 0.375	 0.500	 0.250	 0.559
No.3179: 0.000	 0.125	 0.375	 0.200	 0.391
No.3180: 0.000	 0.000	 0.000	 0.050	 0.250
No.3181: 0.000	 0.000	 0.125	 0.100	 0.311
No.3182: 0.000	 0.000	 0.000	 0.000	 0.296
No.3183: 0.000	 0.625	 0.625	 0.300	 0.616
No.3184: 0.000	 0.125	 0.625	 0.350	 0.424
No.3185: 1.000	 0.750	 0.750	 0.350	 0.937
No.3186: 0.000	 0.000	 0.125	 0.050	 0.272
No.3187: 1.000	 0.500	 0.625	 0.250	 0.636
