        NN     FT     ST      E       DCG
No.5774: 0.000	 0.143	 0.286	 0.103	 0.403
No.5775: 0.000	 0.000	 0.143	 0.154	 0.294
No.5776: 0.000	 0.000	 0.000	 0.000	 0.218
No.5777: 1.000	 0.286	 0.286	 0.154	 0.669
No.5778: 0.000	 0.286	 0.286	 0.205	 0.570
No.5779: 0.000	 0.143	 0.143	 0.103	 0.326
No.5780: 0.000	 0.000	 0.000	 0.000	 0.193
No.5781: 0.000	 0.000	 0.000	 0.051	 0.258
No.5782: 0.000	 0.000	 0.286	 0.154	 0.302
No.5783: 0.000	 0.000	 0.000	 0.051	 0.233
No.5784: 0.000	 0.000	 0.000	 0.000	 0.223
No.5785: 0.000	 0.000	 0.000	 0.000	 0.206
No.5786: 0.000	 0.000	 0.143	 0.103	 0.320
No.5787: 0.000	 0.000	 0.000	 0.000	 0.217
No.5788: 0.000	 0.000	 0.000	 0.051	 0.243
No.5789: 0.000	 0.000	 0.000	 0.000	 0.204
No.5790: 1.000	 0.143	 0.286	 0.103	 0.476
No.5791: 0.000	 0.000	 0.143	 0.154	 0.292
No.5792: 0.000	 0.143	 0.143	 0.051	 0.267
No.5793: 0.000	 0.000	 0.143	 0.154	 0.317
No.5794: 0.000	 0.000	 0.000	 0.000	 0.208
No.5795: 0.000	 0.000	 0.143	 0.051	 0.277
No.5796: 0.000	 0.000	 0.000	 0.000	 0.197
No.5797: 0.000	 0.000	 0.000	 0.000	 0.200
No.5798: 0.000	 0.143	 0.143	 0.051	 0.336
No.5799: 0.000	 0.000	 0.000	 0.000	 0.196
No.5800: 0.000	 0.000	 0.000	 0.000	 0.190
No.5801: 0.000	 0.000	 0.000	 0.000	 0.237
No.5802: 0.000	 0.000	 0.000	 0.000	 0.219
No.5803: 0.000	 0.000	 0.000	 0.000	 0.193
No.5804: 0.000	 0.143	 0.143	 0.103	 0.314
No.5805: 0.000	 0.000	 0.143	 0.154	 0.313
No.5806: 1.000	 0.143	 0.286	 0.205	 0.499
No.5807: 0.000	 0.143	 0.143	 0.154	 0.341
No.5808: 0.000	 0.000	 0.000	 0.000	 0.238
No.5809: 0.000	 0.143	 0.143	 0.051	 0.362
No.5810: 0.000	 0.000	 0.000	 0.000	 0.201
No.5811: 0.000	 0.000	 0.000	 0.000	 0.220
No.5812: 0.000	 0.000	 0.000	 0.000	 0.203
No.5813: 0.000	 0.286	 0.286	 0.103	 0.375
No.5814: 0.000	 0.000	 0.143	 0.051	 0.242
No.5815: 1.000	 0.429	 0.571	 0.308	 0.790
No.5816: 0.000	 0.143	 0.143	 0.103	 0.384
No.5817: 0.000	 0.000	 0.286	 0.103	 0.319
No.5818: 0.000	 0.000	 0.143	 0.103	 0.303
No.5819: 0.000	 0.143	 0.143	 0.154	 0.352
No.5820: 0.000	 0.000	 0.000	 0.000	 0.191
No.5821: 0.000	 0.000	 0.000	 0.051	 0.233
No.5822: 0.000	 0.000	 0.000	 0.000	 0.208
No.5823: 0.000	 0.000	 0.000	 0.000	 0.202
No.5824: 0.000	 0.143	 0.286	 0.205	 0.424
No.5825: 1.000	 0.286	 0.429	 0.205	 0.572
No.5826: 0.000	 0.143	 0.143	 0.103	 0.361
No.5827: 0.000	 0.000	 0.000	 0.154	 0.282
No.5828: 0.000	 0.000	 0.000	 0.000	 0.192
No.5829: 0.000	 0.000	 0.000	 0.000	 0.217
No.5830: 0.000	 0.000	 0.143	 0.103	 0.284
No.5831: 0.000	 0.000	 0.000	 0.000	 0.212
No.5832: 0.000	 0.286	 0.429	 0.205	 0.430
No.5833: 0.000	 0.143	 0.143	 0.051	 0.296
No.5834: 0.000	 0.000	 0.000	 0.051	 0.234
No.5835: 0.000	 0.000	 0.000	 0.000	 0.207
No.5836: 0.000	 0.143	 0.143	 0.103	 0.322
No.5837: 0.000	 0.143	 0.143	 0.103	 0.392
No.5838: 0.000	 0.000	 0.000	 0.000	 0.271
No.5839: 0.000	 0.000	 0.000	 0.000	 0.223
No.5840: 0.000	 0.000	 0.000	 0.000	 0.217
No.5841: 0.000	 0.000	 0.000	 0.049	 0.217
No.5842: 0.000	 0.000	 0.111	 0.098	 0.255
No.5843: 0.000	 0.000	 0.000	 0.000	 0.241
No.5844: 0.000	 0.111	 0.111	 0.049	 0.279
No.5845: 0.000	 0.000	 0.000	 0.000	 0.270
No.5846: 0.000	 0.111	 0.111	 0.049	 0.373
No.5847: 0.000	 0.111	 0.111	 0.049	 0.383
No.5848: 0.000	 0.000	 0.000	 0.000	 0.199
No.5849: 0.000	 0.000	 0.000	 0.049	 0.213
No.5850: 0.000	 0.000	 0.000	 0.000	 0.197
No.5851: 0.000	 0.000	 0.000	 0.000	 0.211
No.5852: 0.000	 0.000	 0.111	 0.049	 0.239
No.5853: 0.000	 0.000	 0.000	 0.000	 0.196
No.5854: 0.000	 0.111	 0.111	 0.098	 0.319
No.5855: 0.000	 0.222	 0.222	 0.098	 0.309
No.5856: 0.000	 0.111	 0.111	 0.049	 0.332
No.5857: 0.000	 0.000	 0.000	 0.000	 0.210
No.5858: 0.000	 0.000	 0.000	 0.000	 0.182
No.5859: 0.000	 0.111	 0.111	 0.049	 0.282
No.5860: 0.000	 0.111	 0.111	 0.049	 0.335
No.5861: 0.000	 0.000	 0.000	 0.000	 0.238
No.5862: 0.000	 0.111	 0.111	 0.049	 0.306
No.5863: 0.000	 0.000	 0.000	 0.000	 0.206
No.5864: 0.000	 0.000	 0.000	 0.000	 0.194
No.5865: 0.000	 0.111	 0.111	 0.098	 0.280
No.5866: 0.000	 0.111	 0.111	 0.049	 0.315
No.5867: 0.000	 0.000	 0.000	 0.000	 0.196
No.5868: 0.000	 0.000	 0.000	 0.000	 0.190
No.5869: 0.000	 0.000	 0.000	 0.000	 0.206
No.5870: 0.000	 0.000	 0.000	 0.000	 0.192
No.5871: 0.000	 0.000	 0.000	 0.000	 0.199
No.5872: 0.000	 0.000	 0.000	 0.000	 0.190
No.5873: 0.000	 0.000	 0.000	 0.049	 0.216
No.5874: 0.000	 0.000	 0.000	 0.000	 0.220
No.5875: 0.000	 0.000	 0.000	 0.049	 0.208
No.5876: 0.000	 0.000	 0.000	 0.000	 0.205
No.5877: 0.000	 0.000	 0.111	 0.049	 0.222
No.5878: 0.000	 0.000	 0.000	 0.000	 0.199
No.5879: 0.000	 0.000	 0.000	 0.000	 0.191
No.5880: 0.000	 0.000	 0.000	 0.000	 0.213
No.5881: 0.000	 0.111	 0.111	 0.049	 0.303
No.5882: 0.000	 0.000	 0.000	 0.000	 0.185
No.5883: 0.000	 0.000	 0.000	 0.000	 0.192
No.5884: 0.000	 0.111	 0.111	 0.098	 0.477
No.5885: 0.000	 0.000	 0.000	 0.049	 0.218
No.5886: 0.000	 0.000	 0.000	 0.000	 0.197
No.5887: 0.000	 0.000	 0.000	 0.000	 0.201
No.5888: 0.000	 0.000	 0.000	 0.000	 0.282
No.5889: 0.000	 0.111	 0.111	 0.049	 0.276
No.5890: 0.000	 0.000	 0.111	 0.049	 0.273
No.5891: 0.000	 0.000	 0.000	 0.049	 0.223
No.5892: 0.000	 0.000	 0.000	 0.000	 0.215
No.5893: 0.000	 0.000	 0.000	 0.000	 0.216
No.5894: 0.000	 0.000	 0.000	 0.000	 0.204
No.5895: 0.000	 0.000	 0.000	 0.000	 0.203
No.5896: 0.000	 0.000	 0.111	 0.049	 0.243
No.5897: 0.000	 0.000	 0.111	 0.049	 0.225
No.5898: 0.000	 0.000	 0.111	 0.049	 0.275
No.5899: 0.000	 0.111	 0.111	 0.049	 0.389
No.5900: 0.000	 0.000	 0.000	 0.000	 0.201
No.5901: 0.000	 0.000	 0.000	 0.000	 0.192
No.5902: 0.000	 0.000	 0.000	 0.000	 0.189
No.5903: 0.000	 0.111	 0.111	 0.098	 0.340
No.5904: 0.000	 0.111	 0.111	 0.049	 0.273
No.5905: 0.000	 0.000	 0.000	 0.049	 0.221
No.5906: 0.000	 0.000	 0.000	 0.000	 0.193
No.5907: 0.000	 0.000	 0.000	 0.000	 0.253
No.5908: 0.000	 0.111	 0.333	 0.244	 0.449
No.5909: 0.000	 0.000	 0.111	 0.049	 0.226
No.5910: 0.000	 0.000	 0.000	 0.000	 0.190
No.5911: 0.000	 0.000	 0.000	 0.000	 0.195
No.5912: 0.000	 0.000	 0.000	 0.049	 0.263
No.5913: 0.000	 0.000	 0.000	 0.000	 0.206
No.5914: 0.000	 0.000	 0.000	 0.000	 0.202
No.5915: 0.000	 0.000	 0.000	 0.000	 0.211
No.5916: 0.000	 0.000	 0.000	 0.000	 0.208
No.5917: 1.000	 0.111	 0.111	 0.049	 0.371
No.5918: 0.000	 0.000	 0.000	 0.049	 0.224
No.5919: 0.000	 0.000	 0.000	 0.000	 0.207
No.5920: 0.000	 0.000	 0.000	 0.000	 0.214
No.5921: 0.000	 0.000	 0.000	 0.000	 0.160
No.5922: 0.000	 0.000	 0.000	 0.056	 0.241
No.5923: 0.000	 0.250	 0.250	 0.056	 0.491
No.5924: 0.000	 0.000	 0.250	 0.056	 0.251
No.5925: 0.000	 0.000	 0.000	 0.056	 0.227
No.5926: 0.000	 0.000	 0.000	 0.111	 0.235
No.5927: 0.000	 0.000	 0.000	 0.056	 0.240
No.5928: 0.000	 0.000	 0.000	 0.056	 0.230
No.5929: 0.000	 0.000	 0.000	 0.000	 0.192
No.5930: 1.000	 0.500	 0.500	 0.222	 0.619
No.5931: 0.000	 0.000	 0.000	 0.056	 0.201
No.5932: 0.000	 0.250	 0.500	 0.167	 0.423
No.5933: 0.000	 0.500	 0.750	 0.222	 0.552
No.5934: 0.000	 0.000	 0.000	 0.000	 0.163
No.5935: 0.000	 0.000	 0.250	 0.167	 0.315
No.5936: 0.000	 0.000	 0.500	 0.167	 0.341
No.5937: 0.000	 0.000	 0.000	 0.167	 0.274
No.5938: 1.000	 0.500	 0.750	 0.222	 0.716
No.5939: 0.000	 0.000	 0.000	 0.000	 0.236
No.5940: 0.000	 0.000	 0.000	 0.111	 0.251
No.5941: 0.000	 0.250	 0.250	 0.111	 0.360
No.5942: 0.000	 0.000	 0.000	 0.000	 0.206
No.5943: 0.000	 0.000	 0.000	 0.167	 0.305
No.5944: 0.000	 0.250	 0.500	 0.111	 0.390
No.5945: 0.000	 0.250	 0.250	 0.056	 0.314
No.5946: 0.000	 0.000	 0.000	 0.056	 0.210
No.5947: 0.000	 0.000	 0.000	 0.111	 0.265
No.5948: 0.000	 0.000	 0.000	 0.000	 0.197
No.5949: 0.000	 0.000	 0.000	 0.056	 0.220
No.5950: 1.000	 0.500	 1.000	 0.222	 0.741
No.5951: 1.000	 0.250	 0.250	 0.167	 0.516
No.5952: 0.000	 0.000	 0.000	 0.000	 0.174
No.5953: 0.000	 0.000	 0.000	 0.000	 0.184
No.5954: 1.000	 0.500	 0.500	 0.167	 0.644
No.5955: 0.000	 0.250	 0.250	 0.167	 0.366
No.5956: 0.000	 0.000	 0.000	 0.222	 0.315
No.5957: 0.000	 0.000	 0.000	 0.000	 0.208
No.5958: 0.000	 0.250	 0.250	 0.222	 0.584
No.5959: 0.000	 0.250	 0.250	 0.167	 0.565
No.5960: 0.000	 0.000	 0.250	 0.222	 0.328
No.5961: 1.000	 0.250	 0.250	 0.167	 0.531
No.5962: 0.000	 0.000	 0.000	 0.000	 0.214
No.5963: 0.000	 0.000	 0.000	 0.000	 0.216
No.5964: 0.000	 0.000	 0.000	 0.000	 0.182
No.5965: 0.000	 0.000	 0.000	 0.111	 0.304
No.5966: 0.000	 0.000	 0.000	 0.000	 0.173
No.5967: 0.000	 0.000	 0.000	 0.056	 0.229
No.5968: 0.000	 0.250	 0.250	 0.111	 0.507
No.5969: 0.000	 0.250	 0.500	 0.111	 0.444
No.5970: 0.000	 0.000	 0.000	 0.167	 0.253
No.5971: 0.000	 0.000	 0.000	 0.000	 0.130
No.5972: 0.000	 0.000	 0.250	 0.111	 0.300
No.5973: 0.000	 0.000	 0.000	 0.167	 0.305
No.5974: 0.000	 0.000	 0.250	 0.056	 0.251
No.5975: 0.000	 0.000	 0.250	 0.111	 0.353
No.5976: 0.000	 0.000	 0.000	 0.056	 0.232
No.5977: 1.000	 0.250	 0.500	 0.111	 0.560
No.5978: 0.000	 0.000	 0.000	 0.000	 0.233
No.5979: 0.000	 0.000	 0.250	 0.111	 0.288
No.5980: 0.000	 0.250	 0.500	 0.111	 0.379
No.5981: 0.000	 0.000	 0.000	 0.000	 0.183
No.5982: 0.000	 0.000	 0.000	 0.000	 0.179
No.5983: 0.000	 0.000	 0.000	 0.167	 0.253
No.5984: 0.000	 0.250	 0.500	 0.222	 0.465
No.5985: 1.000	 0.250	 0.500	 0.167	 0.555
No.5986: 0.000	 0.000	 0.000	 0.000	 0.199
No.5987: 0.000	 0.000	 0.250	 0.167	 0.331
No.5988: 0.000	 0.000	 0.000	 0.056	 0.217
No.5989: 0.000	 0.000	 0.250	 0.167	 0.337
No.5990: 1.000	 0.250	 0.250	 0.167	 0.528
No.5991: 0.000	 0.000	 0.250	 0.222	 0.328
No.5992: 0.000	 0.250	 0.500	 0.167	 0.435
No.5993: 0.000	 0.000	 0.000	 0.056	 0.220
No.5994: 0.000	 0.000	 0.000	 0.000	 0.220
No.5995: 0.000	 0.000	 0.000	 0.000	 0.220
No.5996: 0.000	 0.000	 0.000	 0.000	 0.207
No.5997: 0.000	 0.000	 0.000	 0.000	 0.207
No.5998: 0.000	 0.000	 0.000	 0.000	 0.204
No.5999: 0.000	 0.000	 0.000	 0.111	 0.263
No.6000: 0.000	 0.250	 0.500	 0.222	 0.414
No.6001: 0.000	 0.097	 0.226	 0.095	 0.534
No.6002: 0.000	 0.000	 0.032	 0.000	 0.368
No.6003: 0.000	 0.032	 0.032	 0.032	 0.362
No.6004: 1.000	 0.484	 0.677	 0.476	 0.714
No.6005: 0.000	 0.032	 0.065	 0.032	 0.386
No.6006: 0.000	 0.000	 0.000	 0.000	 0.328
No.6007: 0.000	 0.032	 0.065	 0.032	 0.392
No.6008: 0.000	 0.258	 0.452	 0.254	 0.609
No.6009: 1.000	 0.516	 0.581	 0.508	 0.730
No.6010: 0.000	 0.032	 0.161	 0.032	 0.436
No.6011: 0.000	 0.065	 0.258	 0.095	 0.465
No.6012: 0.000	 0.000	 0.000	 0.000	 0.335
No.6013: 0.000	 0.032	 0.032	 0.032	 0.401
No.6014: 0.000	 0.000	 0.065	 0.000	 0.395
No.6015: 0.000	 0.032	 0.032	 0.032	 0.385
No.6016: 0.000	 0.065	 0.226	 0.063	 0.476
No.6017: 0.000	 0.000	 0.000	 0.000	 0.375
No.6018: 1.000	 0.097	 0.581	 0.095	 0.578
No.6019: 1.000	 0.452	 0.516	 0.444	 0.708
No.6020: 1.000	 0.194	 0.226	 0.190	 0.591
No.6021: 0.000	 0.032	 0.097	 0.032	 0.418
No.6022: 0.000	 0.032	 0.226	 0.032	 0.444
No.6023: 0.000	 0.000	 0.000	 0.000	 0.325
No.6024: 0.000	 0.032	 0.065	 0.032	 0.393
No.6025: 0.000	 0.000	 0.000	 0.000	 0.344
No.6026: 0.000	 0.032	 0.032	 0.032	 0.420
No.6027: 0.000	 0.000	 0.000	 0.000	 0.357
No.6028: 0.000	 0.065	 0.097	 0.063	 0.435
No.6029: 0.000	 0.161	 0.452	 0.159	 0.567
No.6030: 0.000	 0.000	 0.000	 0.000	 0.360
No.6031: 1.000	 0.516	 0.613	 0.540	 0.830
No.6032: 0.000	 0.000	 0.000	 0.000	 0.337
No.6033: 1.000	 0.548	 0.742	 0.571	 0.825
No.6034: 0.000	 0.000	 0.000	 0.000	 0.360
No.6035: 0.000	 0.000	 0.000	 0.000	 0.344
No.6036: 1.000	 0.484	 0.548	 0.476	 0.703
No.6037: 1.000	 0.161	 0.355	 0.159	 0.562
No.6038: 0.000	 0.323	 0.387	 0.317	 0.535
No.6039: 0.000	 0.032	 0.032	 0.032	 0.397
No.6040: 1.000	 0.161	 0.258	 0.159	 0.526
No.6041: 1.000	 0.645	 0.677	 0.635	 0.819
No.6042: 0.000	 0.000	 0.032	 0.000	 0.380
No.6043: 0.000	 0.323	 0.548	 0.317	 0.664
No.6044: 0.000	 0.097	 0.355	 0.095	 0.465
No.6045: 0.000	 0.032	 0.032	 0.032	 0.401
No.6046: 1.000	 0.226	 0.258	 0.222	 0.589
No.6047: 0.000	 0.000	 0.000	 0.000	 0.312
No.6048: 0.000	 0.000	 0.032	 0.000	 0.394
No.6049: 0.000	 0.065	 0.129	 0.063	 0.463
No.6050: 0.000	 0.000	 0.000	 0.000	 0.350
No.6051: 0.000	 0.000	 0.032	 0.000	 0.356
No.6052: 0.000	 0.355	 0.742	 0.381	 0.647
No.6053: 0.000	 0.032	 0.032	 0.032	 0.381
No.6054: 0.000	 0.032	 0.032	 0.032	 0.378
No.6055: 0.000	 0.065	 0.161	 0.063	 0.476
No.6056: 0.000	 0.161	 0.419	 0.159	 0.564
No.6057: 0.000	 0.000	 0.000	 0.000	 0.361
No.6058: 0.000	 0.000	 0.065	 0.000	 0.381
No.6059: 0.000	 0.000	 0.000	 0.000	 0.373
No.6060: 0.000	 0.000	 0.000	 0.000	 0.348
No.6061: 0.000	 0.194	 0.355	 0.190	 0.527
No.6062: 0.000	 0.000	 0.161	 0.000	 0.435
No.6063: 0.000	 0.000	 0.000	 0.000	 0.346
No.6064: 0.000	 0.032	 0.065	 0.032	 0.426
No.6065: 0.000	 0.129	 0.129	 0.127	 0.467
No.6066: 0.000	 0.000	 0.032	 0.000	 0.371
No.6067: 0.000	 0.129	 0.161	 0.127	 0.523
No.6068: 0.000	 0.000	 0.000	 0.000	 0.332
No.6069: 1.000	 0.484	 0.774	 0.476	 0.777
No.6070: 0.000	 0.161	 0.355	 0.159	 0.587
No.6071: 0.000	 0.129	 0.161	 0.127	 0.516
No.6072: 0.000	 0.032	 0.065	 0.032	 0.418
No.6073: 0.000	 0.258	 0.355	 0.254	 0.573
No.6074: 0.000	 0.000	 0.032	 0.000	 0.387
No.6075: 0.000	 0.000	 0.000	 0.000	 0.346
No.6076: 1.000	 0.387	 0.548	 0.381	 0.739
No.6077: 1.000	 0.161	 0.194	 0.159	 0.659
No.6078: 0.000	 0.000	 0.000	 0.000	 0.365
No.6079: 1.000	 0.387	 0.548	 0.413	 0.675
No.6080: 0.000	 0.032	 0.097	 0.032	 0.417
No.6081: 0.000	 0.460	 0.698	 0.421	 0.784
No.6082: 0.000	 0.508	 0.762	 0.337	 0.712
No.6083: 1.000	 0.524	 0.698	 0.400	 0.843
No.6084: 1.000	 0.587	 0.794	 0.421	 0.803
No.6085: 0.000	 0.429	 0.603	 0.337	 0.671
No.6086: 1.000	 0.524	 0.619	 0.358	 0.773
No.6087: 1.000	 0.508	 0.714	 0.421	 0.845
No.6088: 1.000	 0.619	 0.698	 0.442	 0.882
No.6089: 1.000	 0.476	 0.651	 0.295	 0.752
No.6090: 1.000	 0.524	 0.714	 0.442	 0.826
No.6091: 1.000	 0.317	 0.698	 0.211	 0.695
No.6092: 1.000	 0.556	 0.730	 0.484	 0.900
No.6093: 0.000	 0.302	 0.603	 0.147	 0.628
No.6094: 1.000	 0.667	 0.794	 0.484	 0.912
No.6095: 1.000	 0.587	 0.651	 0.484	 0.797
No.6096: 1.000	 0.571	 0.651	 0.526	 0.888
No.6097: 0.000	 0.476	 0.619	 0.442	 0.799
No.6098: 1.000	 0.460	 0.698	 0.274	 0.817
No.6099: 0.000	 0.540	 0.698	 0.442	 0.789
No.6100: 0.000	 0.397	 0.556	 0.295	 0.703
No.6101: 0.000	 0.397	 0.476	 0.232	 0.636
No.6102: 1.000	 0.635	 0.730	 0.589	 0.920
No.6103: 0.000	 0.603	 0.794	 0.379	 0.779
No.6104: 0.000	 0.429	 0.635	 0.295	 0.661
No.6105: 1.000	 0.556	 0.714	 0.505	 0.882
No.6106: 1.000	 0.571	 0.714	 0.358	 0.854
No.6107: 1.000	 0.651	 0.778	 0.589	 0.928
No.6108: 0.000	 0.492	 0.698	 0.442	 0.801
No.6109: 0.000	 0.460	 0.619	 0.253	 0.708
No.6110: 0.000	 0.508	 0.730	 0.358	 0.816
No.6111: 1.000	 0.571	 0.762	 0.505	 0.846
No.6112: 1.000	 0.683	 0.857	 0.589	 0.940
No.6113: 1.000	 0.571	 0.762	 0.442	 0.825
No.6114: 1.000	 0.556	 0.730	 0.526	 0.848
No.6115: 0.000	 0.175	 0.397	 0.126	 0.648
No.6116: 1.000	 0.698	 0.762	 0.568	 0.860
No.6117: 0.000	 0.571	 0.810	 0.526	 0.865
No.6118: 1.000	 0.571	 0.730	 0.526	 0.898
No.6119: 1.000	 0.413	 0.619	 0.358	 0.766
No.6120: 0.000	 0.302	 0.524	 0.211	 0.634
No.6121: 1.000	 0.619	 0.857	 0.547	 0.880
No.6122: 1.000	 0.571	 0.714	 0.568	 0.891
No.6123: 0.000	 0.127	 0.190	 0.084	 0.499
No.6124: 1.000	 0.444	 0.714	 0.358	 0.804
No.6125: 1.000	 0.444	 0.714	 0.316	 0.811
No.6126: 0.000	 0.175	 0.317	 0.105	 0.557
No.6127: 0.000	 0.048	 0.111	 0.021	 0.497
No.6128: 1.000	 0.587	 0.762	 0.442	 0.804
No.6129: 0.000	 0.333	 0.603	 0.232	 0.679
No.6130: 0.000	 0.540	 0.683	 0.463	 0.807
No.6131: 1.000	 0.333	 0.460	 0.189	 0.698
No.6132: 1.000	 0.508	 0.730	 0.337	 0.778
No.6133: 1.000	 0.651	 0.778	 0.568	 0.932
No.6134: 1.000	 0.651	 0.825	 0.547	 0.914
No.6135: 1.000	 0.619	 0.730	 0.611	 0.919
No.6136: 1.000	 0.587	 0.746	 0.505	 0.889
No.6137: 0.000	 0.524	 0.667	 0.421	 0.781
No.6138: 1.000	 0.603	 0.810	 0.484	 0.854
No.6139: 0.000	 0.429	 0.635	 0.253	 0.684
No.6140: 1.000	 0.603	 0.683	 0.568	 0.915
No.6141: 1.000	 0.286	 0.540	 0.126	 0.658
No.6142: 1.000	 0.476	 0.698	 0.316	 0.848
No.6143: 0.000	 0.317	 0.492	 0.232	 0.664
No.6144: 0.000	 0.016	 0.063	 0.021	 0.471
No.6145: 1.000	 0.619	 0.825	 0.568	 0.931
No.6146: 1.000	 0.619	 0.794	 0.442	 0.891
No.6147: 0.000	 0.048	 0.143	 0.021	 0.485
No.6148: 1.000	 0.619	 0.714	 0.589	 0.919
No.6149: 0.000	 0.048	 0.095	 0.021	 0.532
No.6150: 1.000	 0.619	 0.825	 0.568	 0.931
No.6151: 0.000	 0.540	 0.698	 0.484	 0.832
No.6152: 1.000	 0.651	 0.762	 0.611	 0.934
No.6153: 1.000	 0.413	 0.635	 0.274	 0.781
No.6154: 0.000	 0.381	 0.857	 0.211	 0.681
No.6155: 1.000	 0.635	 0.698	 0.505	 0.899
No.6156: 0.000	 0.127	 0.429	 0.126	 0.593
No.6157: 1.000	 0.524	 0.556	 0.526	 0.864
No.6158: 0.000	 0.587	 0.778	 0.463	 0.797
No.6159: 1.000	 0.476	 0.619	 0.379	 0.833
No.6160: 0.000	 0.524	 0.698	 0.421	 0.750
No.6161: 0.000	 0.357	 0.571	 0.348	 0.508
No.6162: 0.000	 0.286	 0.429	 0.261	 0.587
No.6163: 0.000	 0.000	 0.000	 0.000	 0.277
No.6164: 0.000	 0.071	 0.214	 0.130	 0.309
No.6165: 1.000	 0.357	 0.643	 0.391	 0.608
No.6166: 0.000	 0.000	 0.071	 0.043	 0.327
No.6167: 1.000	 0.286	 0.429	 0.261	 0.721
No.6168: 1.000	 0.571	 0.714	 0.435	 0.789
No.6169: 0.000	 0.214	 0.214	 0.130	 0.498
No.6170: 0.000	 0.143	 0.143	 0.130	 0.417
No.6171: 0.000	 0.000	 0.143	 0.130	 0.323
No.6172: 0.000	 0.143	 0.143	 0.087	 0.336
No.6173: 0.000	 0.000	 0.000	 0.000	 0.266
No.6174: 0.000	 0.000	 0.000	 0.000	 0.276
No.6175: 0.000	 0.071	 0.357	 0.348	 0.443
No.6176: 0.000	 0.500	 0.571	 0.348	 0.755
No.6177: 0.000	 0.143	 0.143	 0.087	 0.376
No.6178: 1.000	 0.214	 0.357	 0.304	 0.692
No.6179: 0.000	 0.214	 0.286	 0.261	 0.537
No.6180: 1.000	 0.214	 0.214	 0.130	 0.520
No.6181: 1.000	 0.214	 0.286	 0.174	 0.649
No.6182: 0.000	 0.000	 0.000	 0.000	 0.251
No.6183: 0.000	 0.214	 0.214	 0.174	 0.364
No.6184: 1.000	 0.500	 0.500	 0.348	 0.756
No.6185: 1.000	 0.214	 0.357	 0.217	 0.561
No.6186: 0.000	 0.000	 0.071	 0.043	 0.310
No.6187: 0.000	 0.000	 0.143	 0.087	 0.330
No.6188: 0.000	 0.071	 0.286	 0.174	 0.405
No.6189: 0.000	 0.000	 0.071	 0.043	 0.306
No.6190: 0.000	 0.000	 0.071	 0.043	 0.323
No.6191: 0.000	 0.000	 0.000	 0.043	 0.288
No.6192: 1.000	 0.071	 0.071	 0.043	 0.438
No.6193: 0.000	 0.000	 0.071	 0.043	 0.323
No.6194: 0.000	 0.000	 0.000	 0.000	 0.259
No.6195: 0.000	 0.357	 0.357	 0.261	 0.554
No.6196: 1.000	 0.500	 0.571	 0.391	 0.803
No.6197: 1.000	 0.214	 0.714	 0.435	 0.612
No.6198: 0.000	 0.000	 0.286	 0.174	 0.375
No.6199: 1.000	 0.286	 0.357	 0.217	 0.573
No.6200: 1.000	 0.214	 0.357	 0.217	 0.517
No.6201: 1.000	 0.143	 0.286	 0.174	 0.497
No.6202: 0.000	 0.357	 0.500	 0.304	 0.606
No.6203: 0.000	 0.000	 0.000	 0.000	 0.286
No.6204: 0.000	 0.000	 0.214	 0.130	 0.340
No.6205: 0.000	 0.214	 0.357	 0.217	 0.386
No.6206: 1.000	 0.214	 0.286	 0.217	 0.532
No.6207: 0.000	 0.000	 0.000	 0.000	 0.275
No.6208: 0.000	 0.000	 0.000	 0.000	 0.287
No.6209: 0.000	 0.071	 0.071	 0.043	 0.413
No.6210: 1.000	 0.286	 0.429	 0.261	 0.688
No.6211: 1.000	 0.214	 0.357	 0.217	 0.504
No.6212: 1.000	 0.357	 0.500	 0.348	 0.727
No.6213: 1.000	 0.429	 0.500	 0.304	 0.756
No.6214: 0.000	 0.000	 0.000	 0.000	 0.281
No.6215: 0.000	 0.000	 0.143	 0.087	 0.318
No.6216: 0.000	 0.286	 0.357	 0.217	 0.520
No.6217: 0.000	 0.143	 0.214	 0.130	 0.347
No.6218: 1.000	 0.357	 0.500	 0.348	 0.687
No.6219: 0.000	 0.286	 0.286	 0.174	 0.559
No.6220: 0.000	 0.143	 0.143	 0.087	 0.362
No.6221: 0.000	 0.000	 0.143	 0.130	 0.354
No.6222: 0.000	 0.071	 0.143	 0.087	 0.364
No.6223: 1.000	 0.214	 0.357	 0.261	 0.637
No.6224: 0.000	 0.000	 0.143	 0.130	 0.311
No.6225: 0.000	 0.000	 0.000	 0.043	 0.313
No.6226: 1.000	 0.286	 0.429	 0.261	 0.646
No.6227: 0.000	 0.143	 0.214	 0.130	 0.383
No.6228: 0.000	 0.429	 0.500	 0.304	 0.653
No.6229: 0.000	 0.071	 0.357	 0.304	 0.421
No.6230: 0.000	 0.000	 0.214	 0.130	 0.362
No.6231: 0.000	 0.000	 0.071	 0.087	 0.293
No.6232: 1.000	 0.286	 0.500	 0.304	 0.698
No.6233: 1.000	 0.357	 0.357	 0.261	 0.690
No.6234: 0.000	 0.214	 0.286	 0.174	 0.494
No.6235: 0.000	 0.143	 0.286	 0.174	 0.376
No.6236: 0.000	 0.000	 0.000	 0.000	 0.319
No.6237: 0.000	 0.000	 0.143	 0.130	 0.326
No.6238: 0.000	 0.143	 0.286	 0.174	 0.452
No.6239: 1.000	 0.214	 0.214	 0.130	 0.468
