        NN     FT     ST      E       DCG
No.4013: 0.000	 0.000	 0.167	 0.316	 0.369
No.4014: 1.000	 0.500	 0.833	 0.316	 0.859
No.4015: 0.000	 0.500	 0.833	 0.316	 0.548
No.4016: 0.000	 0.000	 0.000	 0.000	 0.202
No.4017: 1.000	 0.500	 1.000	 0.316	 0.744
No.4018: 0.000	 0.000	 0.000	 0.158	 0.298
No.4019: 0.000	 0.500	 0.833	 0.316	 0.748
No.4020: 0.000	 0.000	 0.000	 0.000	 0.210
No.4021: 0.000	 0.000	 0.000	 0.000	 0.182
No.4022: 0.000	 0.000	 0.000	 0.000	 0.206
No.4023: 0.000	 0.000	 0.000	 0.053	 0.269
No.4024: 0.000	 0.000	 0.167	 0.158	 0.338
No.4025: 0.000	 0.000	 0.000	 0.105	 0.297
No.4026: 0.000	 0.000	 0.000	 0.000	 0.186
No.4027: 0.000	 0.000	 0.000	 0.000	 0.246
No.4028: 0.000	 0.000	 0.000	 0.000	 0.175
No.4029: 0.000	 0.000	 0.000	 0.053	 0.276
No.4030: 1.000	 0.667	 1.000	 0.316	 0.753
No.4031: 0.000	 0.000	 0.000	 0.000	 0.203
No.4032: 0.000	 0.500	 0.833	 0.316	 0.607
No.4033: 1.000	 0.833	 1.000	 0.316	 0.981
No.4034: 0.000	 0.000	 0.000	 0.000	 0.275
No.4035: 0.000	 0.000	 0.333	 0.211	 0.366
No.4036: 1.000	 0.667	 1.000	 0.316	 0.942
No.4037: 0.000	 0.000	 0.167	 0.211	 0.361
No.4038: 0.000	 0.000	 0.000	 0.000	 0.216
No.4039: 1.000	 0.667	 1.000	 0.316	 0.943
No.4040: 0.000	 0.167	 0.167	 0.105	 0.340
No.4041: 0.000	 0.667	 1.000	 0.316	 0.668
No.4042: 1.000	 0.667	 1.000	 0.316	 0.939
No.4043: 0.000	 0.167	 0.333	 0.105	 0.502
No.4044: 1.000	 0.667	 1.000	 0.316	 0.934
No.4045: 1.000	 1.000	 1.000	 0.316	 1.000
No.4046: 1.000	 1.000	 1.000	 0.316	 1.000
No.4047: 0.000	 0.000	 0.500	 0.316	 0.441
No.4048: 1.000	 0.833	 1.000	 0.316	 0.981
No.4049: 0.000	 0.000	 0.000	 0.000	 0.222
No.4050: 0.000	 0.167	 0.333	 0.158	 0.369
No.4051: 0.000	 0.833	 1.000	 0.316	 0.831
No.4052: 0.000	 0.167	 0.167	 0.105	 0.352
No.4053: 1.000	 0.667	 1.000	 0.316	 0.934
No.4054: 0.000	 0.000	 0.000	 0.000	 0.186
No.4055: 0.000	 0.167	 0.833	 0.316	 0.487
No.4056: 0.000	 0.000	 0.167	 0.158	 0.330
No.4057: 0.000	 0.000	 0.000	 0.158	 0.312
No.4058: 0.000	 0.000	 0.000	 0.000	 0.234
No.4059: 1.000	 0.833	 1.000	 0.316	 0.964
No.4060: 0.000	 0.000	 0.000	 0.000	 0.232
No.4061: 0.000	 0.667	 1.000	 0.316	 0.660
No.4062: 0.000	 0.000	 0.000	 0.000	 0.181
No.4063: 0.000	 0.000	 0.000	 0.000	 0.199
No.4064: 0.000	 0.000	 0.000	 0.000	 0.204
No.4065: 0.000	 0.667	 1.000	 0.316	 0.668
No.4066: 1.000	 0.667	 1.000	 0.316	 0.743
No.4067: 0.000	 0.000	 0.000	 0.000	 0.178
No.4068: 0.000	 0.000	 0.000	 0.000	 0.186
No.4069: 1.000	 1.000	 1.000	 0.316	 1.000
No.4070: 0.000	 0.333	 0.500	 0.263	 0.522
No.4071: 0.000	 0.333	 0.500	 0.263	 0.634
No.4072: 0.000	 0.500	 0.833	 0.316	 0.751
No.4073: 0.000	 0.000	 0.000	 0.000	 0.186
No.4074: 0.000	 0.167	 0.500	 0.211	 0.410
No.4075: 1.000	 0.667	 1.000	 0.316	 0.939
No.4076: 0.000	 0.000	 0.000	 0.000	 0.173
No.4077: 0.000	 0.000	 0.167	 0.316	 0.362
No.4078: 0.000	 0.000	 0.333	 0.316	 0.381
No.4079: 1.000	 0.833	 1.000	 0.316	 0.992
No.4080: 0.000	 0.000	 0.000	 0.000	 0.170
No.4081: 0.000	 0.000	 0.250	 0.250	 0.365
No.4082: 0.000	 0.375	 0.500	 0.350	 0.524
No.4083: 0.000	 0.000	 0.125	 0.200	 0.342
No.4084: 0.000	 0.000	 0.250	 0.250	 0.380
No.4085: 0.000	 0.000	 0.375	 0.250	 0.390
No.4086: 0.000	 0.125	 0.375	 0.300	 0.409
No.4087: 0.000	 0.125	 0.375	 0.300	 0.410
No.4088: 1.000	 0.375	 0.500	 0.250	 0.639
No.4089: 1.000	 0.375	 0.625	 0.250	 0.691
No.4090: 0.000	 0.000	 0.000	 0.200	 0.326
No.4091: 0.000	 0.000	 0.000	 0.150	 0.319
No.4092: 0.000	 0.000	 0.000	 0.200	 0.337
No.4093: 0.000	 0.000	 0.125	 0.200	 0.336
No.4094: 0.000	 0.125	 0.375	 0.250	 0.411
No.4095: 0.000	 0.250	 0.375	 0.300	 0.455
No.4096: 0.000	 0.125	 0.375	 0.300	 0.461
No.4097: 0.000	 0.000	 0.000	 0.100	 0.300
No.4098: 0.000	 0.125	 0.375	 0.350	 0.466
No.4099: 0.000	 0.000	 0.250	 0.200	 0.361
No.4100: 0.000	 0.375	 0.375	 0.350	 0.520
No.4101: 0.000	 0.000	 0.000	 0.200	 0.331
No.4102: 0.000	 0.000	 0.250	 0.250	 0.385
No.4103: 0.000	 0.125	 0.375	 0.200	 0.378
No.4104: 0.000	 0.125	 0.375	 0.350	 0.426
No.4105: 0.000	 0.000	 0.000	 0.000	 0.222
No.4106: 0.000	 0.000	 0.250	 0.200	 0.360
No.4107: 0.000	 0.000	 0.250	 0.250	 0.368
No.4108: 0.000	 0.000	 0.125	 0.150	 0.313
No.4109: 0.000	 0.375	 0.375	 0.300	 0.482
No.4110: 0.000	 0.125	 0.375	 0.250	 0.424
No.4111: 1.000	 0.375	 0.500	 0.350	 0.765
No.4112: 0.000	 0.125	 0.375	 0.300	 0.427
No.4113: 0.000	 0.000	 0.250	 0.250	 0.378
No.4114: 0.000	 0.000	 0.125	 0.250	 0.363
No.4115: 0.000	 0.125	 0.375	 0.300	 0.416
No.4116: 0.000	 0.125	 0.375	 0.200	 0.428
No.4117: 0.000	 0.000	 0.000	 0.150	 0.332
No.4118: 0.000	 0.125	 0.250	 0.350	 0.407
No.4119: 0.000	 0.000	 0.000	 0.150	 0.320
No.4120: 0.000	 0.250	 0.375	 0.350	 0.460
No.4121: 0.000	 0.125	 0.375	 0.250	 0.437
No.4122: 0.000	 0.000	 0.125	 0.300	 0.372
No.4123: 0.000	 0.250	 0.375	 0.300	 0.481
No.4124: 0.000	 0.000	 0.375	 0.250	 0.385
No.4125: 0.000	 0.125	 0.125	 0.250	 0.507
No.4126: 1.000	 0.375	 0.500	 0.350	 0.769
No.4127: 0.000	 0.000	 0.000	 0.200	 0.341
No.4128: 0.000	 0.000	 0.125	 0.200	 0.347
No.4129: 0.000	 0.000	 0.000	 0.000	 0.254
No.4130: 0.000	 0.000	 0.000	 0.100	 0.314
No.4131: 0.000	 0.125	 0.375	 0.250	 0.547
No.4132: 0.000	 0.125	 0.375	 0.250	 0.429
No.4133: 0.000	 0.000	 0.125	 0.200	 0.364
No.4134: 0.000	 0.000	 0.125	 0.200	 0.339
No.4135: 0.000	 0.000	 0.250	 0.250	 0.366
No.4136: 0.000	 0.000	 0.250	 0.250	 0.380
No.4137: 0.000	 0.000	 0.375	 0.200	 0.380
No.4138: 0.000	 0.375	 0.375	 0.350	 0.484
No.4139: 0.000	 0.125	 0.375	 0.300	 0.405
No.4140: 0.000	 0.250	 0.375	 0.350	 0.503
No.4141: 0.000	 0.000	 0.125	 0.250	 0.374
No.4142: 0.000	 0.000	 0.375	 0.300	 0.388
No.4143: 0.000	 0.000	 0.125	 0.100	 0.302
No.4144: 1.000	 0.375	 0.500	 0.350	 0.771
No.4145: 1.000	 0.500	 0.500	 0.350	 0.775
No.4146: 0.000	 0.125	 0.375	 0.250	 0.462
No.4147: 0.000	 0.000	 0.000	 0.000	 0.264
No.4148: 1.000	 0.375	 0.375	 0.250	 0.718
No.4149: 0.000	 0.000	 0.375	 0.250	 0.391
No.4150: 0.000	 0.000	 0.375	 0.250	 0.399
No.4151: 0.000	 0.000	 0.125	 0.250	 0.350
No.4152: 0.000	 0.000	 0.375	 0.200	 0.381
No.4153: 0.000	 0.000	 0.125	 0.250	 0.352
No.4154: 0.000	 0.000	 0.250	 0.250	 0.362
No.4155: 0.000	 0.000	 0.125	 0.300	 0.376
No.4156: 0.000	 0.000	 0.000	 0.200	 0.339
No.4157: 0.000	 0.000	 0.000	 0.150	 0.322
No.4158: 0.000	 0.000	 0.250	 0.200	 0.368
No.4159: 0.000	 0.000	 0.000	 0.200	 0.334
No.4160: 0.000	 0.125	 0.250	 0.350	 0.404
No.4161: 0.000	 0.000	 0.000	 0.056	 0.242
No.4162: 0.000	 0.000	 0.000	 0.000	 0.223
No.4163: 0.000	 0.000	 0.000	 0.000	 0.193
No.4164: 0.000	 0.250	 0.250	 0.111	 0.492
No.4165: 0.000	 0.000	 0.000	 0.000	 0.158
No.4166: 0.000	 0.000	 0.000	 0.056	 0.251
No.4167: 0.000	 0.250	 0.250	 0.111	 0.388
No.4168: 0.000	 0.000	 0.000	 0.056	 0.267
No.4169: 0.000	 0.000	 0.000	 0.000	 0.162
No.4170: 0.000	 0.000	 0.000	 0.000	 0.181
No.4171: 0.000	 0.000	 0.000	 0.056	 0.211
No.4172: 0.000	 0.250	 0.250	 0.167	 0.521
No.4173: 0.000	 0.000	 0.000	 0.111	 0.273
No.4174: 0.000	 0.000	 0.000	 0.111	 0.233
No.4175: 0.000	 0.000	 0.250	 0.056	 0.245
No.4176: 0.000	 0.250	 0.250	 0.056	 0.290
No.4177: 0.000	 0.250	 0.250	 0.167	 0.387
No.4178: 0.000	 0.000	 0.000	 0.000	 0.209
No.4179: 0.000	 0.000	 0.000	 0.056	 0.190
No.4180: 0.000	 0.000	 0.250	 0.167	 0.290
No.4181: 0.000	 0.000	 0.000	 0.000	 0.172
No.4182: 0.000	 0.250	 0.250	 0.167	 0.397
No.4183: 0.000	 0.500	 0.750	 0.167	 0.535
No.4184: 0.000	 0.250	 0.250	 0.111	 0.498
No.4185: 0.000	 0.000	 0.000	 0.111	 0.234
No.4186: 0.000	 0.000	 0.000	 0.056	 0.242
No.4187: 0.000	 0.000	 0.000	 0.111	 0.289
No.4188: 0.000	 0.000	 0.000	 0.000	 0.186
No.4189: 0.000	 0.250	 0.250	 0.222	 0.563
No.4190: 0.000	 0.500	 0.750	 0.167	 0.639
No.4191: 1.000	 0.500	 0.500	 0.167	 0.672
No.4192: 0.000	 0.000	 0.000	 0.056	 0.227
No.4193: 0.000	 0.000	 0.000	 0.000	 0.202
No.4194: 1.000	 0.500	 0.500	 0.222	 0.680
No.4195: 0.000	 0.250	 0.250	 0.167	 0.369
No.4196: 1.000	 0.500	 0.500	 0.222	 0.681
No.4197: 0.000	 0.000	 0.000	 0.000	 0.160
No.4198: 0.000	 0.000	 0.500	 0.167	 0.367
No.4199: 0.000	 0.000	 0.250	 0.111	 0.289
No.4200: 1.000	 0.250	 0.250	 0.056	 0.452
No.4201: 0.000	 0.250	 0.500	 0.111	 0.397
No.4202: 1.000	 0.500	 0.500	 0.222	 0.789
No.4203: 0.000	 0.000	 0.000	 0.000	 0.172
No.4204: 0.000	 0.250	 0.750	 0.167	 0.632
No.4205: 0.000	 0.000	 0.000	 0.056	 0.207
No.4206: 0.000	 0.250	 0.250	 0.111	 0.341
No.4207: 0.000	 0.500	 0.500	 0.167	 0.492
No.4208: 0.000	 0.000	 0.000	 0.167	 0.257
No.4209: 1.000	 0.500	 0.500	 0.167	 0.783
No.4210: 1.000	 0.250	 0.500	 0.167	 0.593
No.4211: 1.000	 0.500	 0.750	 0.167	 0.693
No.4212: 0.000	 0.500	 0.500	 0.167	 0.634
No.4213: 0.000	 0.000	 0.250	 0.056	 0.292
No.4214: 1.000	 0.500	 0.500	 0.167	 0.785
No.4215: 0.000	 0.000	 0.250	 0.056	 0.249
No.4216: 0.000	 0.000	 0.000	 0.056	 0.259
No.4217: 0.000	 0.000	 0.000	 0.056	 0.247
No.4218: 0.000	 0.000	 0.000	 0.000	 0.179
No.4219: 0.000	 0.250	 0.750	 0.167	 0.511
No.4220: 0.000	 0.000	 0.000	 0.000	 0.178
No.4221: 0.000	 0.000	 0.000	 0.167	 0.310
No.4222: 0.000	 0.000	 0.000	 0.056	 0.236
No.4223: 1.000	 0.500	 0.500	 0.222	 0.675
No.4224: 0.000	 0.250	 0.750	 0.167	 0.618
No.4225: 0.000	 0.500	 0.500	 0.167	 0.632
No.4226: 0.000	 0.250	 0.250	 0.167	 0.522
No.4227: 0.000	 0.250	 0.250	 0.222	 0.544
No.4228: 0.000	 0.000	 0.000	 0.111	 0.299
No.4229: 0.000	 0.000	 0.000	 0.000	 0.185
No.4230: 0.000	 0.250	 0.500	 0.167	 0.586
No.4231: 0.000	 0.000	 0.000	 0.056	 0.216
No.4232: 0.000	 0.000	 0.000	 0.111	 0.275
No.4233: 0.000	 0.250	 0.250	 0.056	 0.336
No.4234: 1.000	 0.250	 0.250	 0.111	 0.468
No.4235: 0.000	 0.000	 0.250	 0.111	 0.297
No.4236: 0.000	 0.500	 0.750	 0.167	 0.547
No.4237: 1.000	 0.500	 0.500	 0.167	 0.785
No.4238: 0.000	 0.500	 0.750	 0.167	 0.693
No.4239: 0.000	 0.000	 0.000	 0.056	 0.239
No.4240: 1.000	 0.250	 0.250	 0.111	 0.500
No.4241: 1.000	 0.510	 0.627	 0.434	 0.868
No.4242: 1.000	 0.392	 0.451	 0.386	 0.787
No.4243: 0.000	 0.314	 0.373	 0.265	 0.599
No.4244: 0.000	 0.039	 0.078	 0.048	 0.421
No.4245: 0.000	 0.216	 0.314	 0.241	 0.551
No.4246: 0.000	 0.078	 0.118	 0.048	 0.454
No.4247: 0.000	 0.216	 0.373	 0.072	 0.508
No.4248: 0.000	 0.118	 0.255	 0.072	 0.479
No.4249: 0.000	 0.176	 0.294	 0.193	 0.530
No.4250: 0.000	 0.294	 0.353	 0.337	 0.644
No.4251: 0.000	 0.314	 0.392	 0.361	 0.708
No.4252: 0.000	 0.314	 0.392	 0.337	 0.635
No.4253: 0.000	 0.294	 0.412	 0.241	 0.592
No.4254: 0.000	 0.118	 0.196	 0.072	 0.466
No.4255: 0.000	 0.000	 0.059	 0.000	 0.416
No.4256: 0.000	 0.000	 0.059	 0.000	 0.421
No.4257: 0.000	 0.000	 0.000	 0.000	 0.388
No.4258: 0.000	 0.137	 0.314	 0.120	 0.498
No.4259: 0.000	 0.235	 0.314	 0.289	 0.568
No.4260: 1.000	 0.647	 0.824	 0.578	 0.901
No.4261: 0.000	 0.039	 0.059	 0.024	 0.407
No.4262: 0.000	 0.039	 0.137	 0.000	 0.432
No.4263: 1.000	 0.196	 0.216	 0.217	 0.686
No.4264: 0.000	 0.039	 0.059	 0.048	 0.451
No.4265: 0.000	 0.000	 0.000	 0.000	 0.398
No.4266: 0.000	 0.235	 0.353	 0.217	 0.583
No.4267: 0.000	 0.235	 0.333	 0.265	 0.595
No.4268: 0.000	 0.078	 0.118	 0.048	 0.453
No.4269: 1.000	 0.373	 0.431	 0.361	 0.778
No.4270: 0.000	 0.275	 0.333	 0.265	 0.633
No.4271: 1.000	 0.078	 0.137	 0.072	 0.521
No.4272: 1.000	 0.294	 0.412	 0.241	 0.709
No.4273: 1.000	 0.333	 0.373	 0.361	 0.697
No.4274: 0.000	 0.078	 0.176	 0.048	 0.465
No.4275: 1.000	 0.412	 0.490	 0.410	 0.739
No.4276: 1.000	 0.373	 0.412	 0.361	 0.709
No.4277: 1.000	 0.392	 0.431	 0.458	 0.799
No.4278: 0.000	 0.176	 0.255	 0.145	 0.611
No.4279: 0.000	 0.314	 0.353	 0.217	 0.575
No.4280: 1.000	 0.451	 0.569	 0.386	 0.838
No.4281: 0.000	 0.000	 0.078	 0.000	 0.419
No.4282: 0.000	 0.314	 0.373	 0.289	 0.609
No.4283: 1.000	 0.373	 0.431	 0.337	 0.737
No.4284: 0.000	 0.000	 0.000	 0.000	 0.380
No.4285: 0.000	 0.059	 0.098	 0.072	 0.443
No.4286: 0.000	 0.196	 0.353	 0.193	 0.538
No.4287: 0.000	 0.196	 0.275	 0.145	 0.568
No.4288: 1.000	 0.137	 0.235	 0.120	 0.609
No.4289: 0.000	 0.000	 0.000	 0.000	 0.373
No.4290: 0.000	 0.373	 0.392	 0.361	 0.679
No.4291: 0.000	 0.353	 0.392	 0.361	 0.703
No.4292: 0.000	 0.235	 0.314	 0.241	 0.548
No.4293: 0.000	 0.314	 0.412	 0.265	 0.598
No.4294: 1.000	 0.176	 0.196	 0.217	 0.689
No.4295: 0.000	 0.255	 0.392	 0.193	 0.573
No.4296: 1.000	 0.667	 0.804	 0.602	 0.923
No.4297: 0.000	 0.000	 0.059	 0.000	 0.422
No.4298: 0.000	 0.157	 0.333	 0.145	 0.507
No.4299: 1.000	 0.627	 0.765	 0.578	 0.918
No.4300: 1.000	 0.314	 0.392	 0.313	 0.635
No.4301: 1.000	 0.137	 0.235	 0.120	 0.599
No.4302: 0.000	 0.255	 0.373	 0.241	 0.548
No.4303: 1.000	 0.569	 0.706	 0.482	 0.883
No.4304: 0.000	 0.196	 0.255	 0.145	 0.622
No.4305: 0.000	 0.216	 0.333	 0.217	 0.545
No.4306: 0.000	 0.255	 0.294	 0.193	 0.531
No.4307: 1.000	 0.412	 0.647	 0.410	 0.843
No.4308: 1.000	 0.569	 0.765	 0.578	 0.894
No.4309: 1.000	 0.098	 0.235	 0.096	 0.588
No.4310: 0.000	 0.118	 0.176	 0.096	 0.473
No.4311: 1.000	 0.392	 0.412	 0.361	 0.759
No.4312: 0.000	 0.294	 0.392	 0.361	 0.716
No.4313: 0.000	 0.235	 0.353	 0.265	 0.592
No.4314: 0.000	 0.294	 0.392	 0.313	 0.640
No.4315: 0.000	 0.275	 0.373	 0.265	 0.583
No.4316: 0.000	 0.255	 0.373	 0.265	 0.577
No.4317: 0.000	 0.235	 0.314	 0.265	 0.542
No.4318: 0.000	 0.275	 0.353	 0.241	 0.557
No.4319: 0.000	 0.137	 0.216	 0.145	 0.551
No.4320: 1.000	 0.373	 0.412	 0.386	 0.764
No.4321: 0.000	 0.500	 0.750	 0.222	 0.539
No.4322: 1.000	 0.500	 0.500	 0.222	 0.832
No.4323: 0.000	 0.500	 0.750	 0.222	 0.679
No.4324: 0.000	 0.000	 0.250	 0.222	 0.355
No.4325: 0.000	 0.000	 0.000	 0.000	 0.213
No.4326: 1.000	 0.500	 0.500	 0.222	 0.812
No.4327: 0.000	 0.000	 0.000	 0.056	 0.230
No.4328: 1.000	 0.250	 0.500	 0.222	 0.622
No.4329: 0.000	 0.000	 0.000	 0.111	 0.250
No.4330: 0.000	 0.000	 0.000	 0.056	 0.194
No.4331: 1.000	 0.250	 0.500	 0.222	 0.586
No.4332: 1.000	 0.500	 0.500	 0.167	 0.645
No.4333: 0.000	 0.000	 0.000	 0.000	 0.165
No.4334: 1.000	 0.500	 0.750	 0.222	 0.814
No.4335: 1.000	 0.250	 0.250	 0.167	 0.533
No.4336: 0.000	 0.000	 0.000	 0.000	 0.209
No.4337: 0.000	 0.000	 0.000	 0.056	 0.195
No.4338: 0.000	 0.250	 0.250	 0.222	 0.460
No.4339: 0.000	 0.250	 0.500	 0.222	 0.411
No.4340: 0.000	 0.000	 0.000	 0.056	 0.213
No.4341: 1.000	 0.250	 0.500	 0.167	 0.575
No.4342: 1.000	 0.500	 0.500	 0.222	 0.635
No.4343: 0.000	 0.000	 0.000	 0.056	 0.213
No.4344: 0.000	 0.000	 0.000	 0.000	 0.192
No.4345: 0.000	 0.000	 0.250	 0.222	 0.368
No.4346: 1.000	 0.250	 0.750	 0.222	 0.647
No.4347: 0.000	 0.000	 0.500	 0.222	 0.408
No.4348: 1.000	 0.250	 0.500	 0.222	 0.596
No.4349: 0.000	 0.000	 0.000	 0.000	 0.179
No.4350: 0.000	 0.000	 0.000	 0.000	 0.221
No.4351: 0.000	 0.000	 0.000	 0.111	 0.270
No.4352: 0.000	 0.000	 0.000	 0.056	 0.199
No.4353: 0.000	 0.000	 0.000	 0.056	 0.248
No.4354: 1.000	 0.250	 0.500	 0.167	 0.596
No.4355: 1.000	 0.250	 0.750	 0.222	 0.633
No.4356: 0.000	 0.000	 0.000	 0.056	 0.233
No.4357: 1.000	 0.500	 0.750	 0.222	 0.839
No.4358: 0.000	 0.250	 0.250	 0.111	 0.365
No.4359: 1.000	 0.500	 0.500	 0.222	 0.808
No.4360: 0.000	 0.000	 0.000	 0.111	 0.248
No.4361: 0.000	 0.000	 0.000	 0.056	 0.226
No.4362: 0.000	 0.250	 0.750	 0.222	 0.512
No.4363: 1.000	 0.500	 0.500	 0.222	 0.786
No.4364: 0.000	 0.250	 0.500	 0.222	 0.462
No.4365: 0.000	 0.500	 0.750	 0.222	 0.701
No.4366: 1.000	 0.500	 0.750	 0.222	 0.755
No.4367: 0.000	 0.250	 0.250	 0.111	 0.505
No.4368: 1.000	 0.500	 0.750	 0.222	 0.822
No.4369: 0.000	 0.250	 0.250	 0.111	 0.343
No.4370: 0.000	 0.250	 0.250	 0.111	 0.387
No.4371: 0.000	 0.000	 0.000	 0.056	 0.217
No.4372: 0.000	 0.000	 0.500	 0.222	 0.373
No.4373: 0.000	 0.000	 0.500	 0.222	 0.389
No.4374: 0.000	 0.250	 0.750	 0.222	 0.449
No.4375: 0.000	 0.000	 0.000	 0.056	 0.215
No.4376: 0.000	 0.000	 0.000	 0.111	 0.267
No.4377: 0.000	 0.000	 0.250	 0.111	 0.323
No.4378: 0.000	 0.000	 0.000	 0.000	 0.195
No.4379: 1.000	 0.500	 0.750	 0.222	 0.849
No.4380: 1.000	 0.500	 0.750	 0.222	 0.851
No.4381: 0.000	 0.000	 0.000	 0.056	 0.237
No.4382: 1.000	 0.500	 0.750	 0.222	 0.855
No.4383: 0.000	 0.000	 0.000	 0.056	 0.233
No.4384: 0.000	 0.000	 0.000	 0.000	 0.227
No.4385: 0.000	 0.000	 0.000	 0.056	 0.202
No.4386: 0.000	 0.000	 0.000	 0.000	 0.215
No.4387: 0.000	 0.000	 0.000	 0.056	 0.253
No.4388: 0.000	 0.500	 0.750	 0.222	 0.555
No.4389: 0.000	 0.000	 0.000	 0.111	 0.214
No.4390: 0.000	 0.000	 0.500	 0.222	 0.424
No.4391: 0.000	 0.000	 0.000	 0.111	 0.255
No.4392: 1.000	 0.250	 0.500	 0.222	 0.635
No.4393: 0.000	 0.000	 0.000	 0.222	 0.302
No.4394: 1.000	 0.250	 0.250	 0.111	 0.515
No.4395: 0.000	 0.000	 0.250	 0.222	 0.383
No.4396: 1.000	 0.500	 0.750	 0.222	 0.849
No.4397: 1.000	 0.500	 0.500	 0.222	 0.836
No.4398: 1.000	 0.250	 0.500	 0.167	 0.596
No.4399: 0.000	 0.000	 0.000	 0.000	 0.153
No.4400: 0.000	 0.250	 0.750	 0.222	 0.642
No.4401: 0.000	 0.333	 0.636	 0.308	 0.593
No.4402: 0.000	 0.303	 0.636	 0.277	 0.579
No.4403: 0.000	 0.212	 0.333	 0.215	 0.514
No.4404: 0.000	 0.212	 0.455	 0.185	 0.555
No.4405: 0.000	 0.212	 0.545	 0.215	 0.566
No.4406: 0.000	 0.061	 0.061	 0.062	 0.438
No.4407: 1.000	 0.303	 0.485	 0.308	 0.702
No.4408: 0.000	 0.364	 0.576	 0.369	 0.667
No.4409: 0.000	 0.303	 0.515	 0.308	 0.608
No.4410: 0.000	 0.303	 0.727	 0.277	 0.590
No.4411: 0.000	 0.303	 0.636	 0.308	 0.619
No.4412: 0.000	 0.273	 0.606	 0.246	 0.579
No.4413: 0.000	 0.364	 0.667	 0.369	 0.632
No.4414: 1.000	 0.333	 0.545	 0.338	 0.822
No.4415: 0.000	 0.303	 0.485	 0.308	 0.596
No.4416: 1.000	 0.303	 0.394	 0.308	 0.726
No.4417: 0.000	 0.273	 0.667	 0.277	 0.578
No.4418: 0.000	 0.303	 0.515	 0.308	 0.603
No.4419: 0.000	 0.121	 0.182	 0.123	 0.488
No.4420: 0.000	 0.091	 0.333	 0.092	 0.483
No.4421: 0.000	 0.303	 0.515	 0.277	 0.571
No.4422: 0.000	 0.242	 0.485	 0.246	 0.558
No.4423: 0.000	 0.152	 0.333	 0.154	 0.514
No.4424: 0.000	 0.333	 0.485	 0.308	 0.614
No.4425: 0.000	 0.333	 0.636	 0.308	 0.603
No.4426: 0.000	 0.364	 0.636	 0.369	 0.594
No.4427: 0.000	 0.000	 0.030	 0.000	 0.408
No.4428: 0.000	 0.394	 0.667	 0.400	 0.660
No.4429: 0.000	 0.030	 0.061	 0.031	 0.408
No.4430: 0.000	 0.000	 0.030	 0.000	 0.394
No.4431: 0.000	 0.212	 0.364	 0.215	 0.527
No.4432: 0.000	 0.242	 0.545	 0.246	 0.553
No.4433: 0.000	 0.333	 0.606	 0.308	 0.619
No.4434: 0.000	 0.182	 0.545	 0.154	 0.538
No.4435: 0.000	 0.152	 0.394	 0.154	 0.516
No.4436: 0.000	 0.333	 0.606	 0.338	 0.612
No.4437: 0.000	 0.333	 0.455	 0.338	 0.611
No.4438: 0.000	 0.000	 0.212	 0.000	 0.434
No.4439: 0.000	 0.000	 0.000	 0.000	 0.366
No.4440: 0.000	 0.182	 0.455	 0.185	 0.540
No.4441: 0.000	 0.273	 0.485	 0.277	 0.575
No.4442: 0.000	 0.273	 0.394	 0.277	 0.544
No.4443: 0.000	 0.000	 0.000	 0.000	 0.373
No.4444: 0.000	 0.182	 0.364	 0.185	 0.505
No.4445: 0.000	 0.333	 0.515	 0.338	 0.616
No.4446: 0.000	 0.152	 0.485	 0.154	 0.528
No.4447: 0.000	 0.152	 0.303	 0.123	 0.506
No.4448: 0.000	 0.242	 0.788	 0.215	 0.583
No.4449: 0.000	 0.091	 0.212	 0.092	 0.443
No.4450: 0.000	 0.303	 0.667	 0.277	 0.595
No.4451: 0.000	 0.273	 0.485	 0.277	 0.583
No.4452: 0.000	 0.121	 0.364	 0.123	 0.512
No.4453: 0.000	 0.273	 0.667	 0.246	 0.581
No.4454: 0.000	 0.182	 0.364	 0.185	 0.516
No.4455: 0.000	 0.091	 0.242	 0.092	 0.455
No.4456: 0.000	 0.242	 0.545	 0.215	 0.561
No.4457: 0.000	 0.303	 0.697	 0.308	 0.621
No.4458: 0.000	 0.303	 0.758	 0.277	 0.598
No.4459: 0.000	 0.303	 0.545	 0.308	 0.601
No.4460: 0.000	 0.273	 0.515	 0.277	 0.573
No.4461: 0.000	 0.000	 0.000	 0.000	 0.387
No.4462: 0.000	 0.273	 0.364	 0.277	 0.546
No.4463: 0.000	 0.061	 0.273	 0.062	 0.469
No.4464: 1.000	 0.303	 0.394	 0.308	 0.692
No.4465: 0.000	 0.394	 0.576	 0.400	 0.610
No.4466: 0.000	 0.242	 0.576	 0.246	 0.577
No.4467: 0.000	 0.182	 0.182	 0.185	 0.555
No.4468: 0.000	 0.000	 0.030	 0.000	 0.384
No.4469: 0.000	 0.273	 0.545	 0.277	 0.571
No.4470: 0.000	 0.273	 0.455	 0.277	 0.629
No.4471: 0.000	 0.182	 0.394	 0.154	 0.512
No.4472: 0.000	 0.242	 0.364	 0.246	 0.541
No.4473: 0.000	 0.242	 0.667	 0.215	 0.577
No.4474: 0.000	 0.242	 0.424	 0.246	 0.555
No.4475: 0.000	 0.303	 0.485	 0.308	 0.595
No.4476: 1.000	 0.061	 0.061	 0.062	 0.565
No.4477: 0.000	 0.242	 0.394	 0.215	 0.531
No.4478: 0.000	 0.364	 0.667	 0.338	 0.600
