        NN     FT     ST      E       DCG
No.474: 0.000	 0.286	 0.286	 0.154	 0.395
No.475: 0.000	 0.000	 0.000	 0.000	 0.181
No.476: 0.000	 0.000	 0.000	 0.000	 0.174
No.477: 0.000	 0.000	 0.000	 0.154	 0.289
No.478: 0.000	 0.000	 0.000	 0.000	 0.236
No.479: 0.000	 0.000	 0.000	 0.000	 0.177
No.480: 0.000	 0.000	 0.000	 0.000	 0.181
No.481: 0.000	 0.000	 0.000	 0.051	 0.237
No.482: 0.000	 0.000	 0.000	 0.051	 0.222
No.483: 0.000	 0.000	 0.000	 0.000	 0.188
No.484: 1.000	 0.143	 0.143	 0.103	 0.428
No.485: 0.000	 0.000	 0.000	 0.000	 0.233
No.486: 0.000	 0.000	 0.000	 0.000	 0.170
No.487: 0.000	 0.000	 0.000	 0.000	 0.172
No.488: 0.000	 0.000	 0.000	 0.000	 0.174
No.489: 0.000	 0.000	 0.000	 0.000	 0.182
No.490: 1.000	 0.143	 0.429	 0.154	 0.503
No.491: 0.000	 0.000	 0.000	 0.000	 0.172
No.492: 0.000	 0.000	 0.000	 0.000	 0.174
No.493: 0.000	 0.000	 0.000	 0.000	 0.199
No.494: 0.000	 0.000	 0.000	 0.000	 0.214
No.495: 0.000	 0.000	 0.000	 0.000	 0.175
No.496: 0.000	 0.000	 0.000	 0.000	 0.172
No.497: 0.000	 0.000	 0.000	 0.000	 0.171
No.498: 0.000	 0.000	 0.000	 0.000	 0.168
No.499: 0.000	 0.000	 0.000	 0.051	 0.235
No.500: 0.000	 0.000	 0.000	 0.000	 0.177
No.501: 0.000	 0.250	 0.250	 0.056	 0.359
No.502: 0.000	 0.000	 0.000	 0.000	 0.209
No.503: 0.000	 0.000	 0.000	 0.000	 0.162
No.504: 0.000	 0.000	 0.000	 0.000	 0.161
No.505: 0.000	 0.000	 0.000	 0.056	 0.216
No.506: 0.000	 0.000	 0.000	 0.111	 0.238
No.507: 0.000	 0.000	 0.000	 0.000	 0.162
No.508: 0.000	 0.000	 0.000	 0.000	 0.163
No.509: 0.000	 0.000	 0.000	 0.056	 0.188
No.510: 0.000	 0.000	 0.000	 0.056	 0.231
No.511: 0.000	 0.000	 0.000	 0.000	 0.212
No.512: 0.000	 0.000	 0.000	 0.111	 0.277
No.513: 0.000	 0.000	 0.250	 0.056	 0.236
No.514: 0.000	 0.000	 0.000	 0.000	 0.174
No.515: 0.000	 0.000	 0.000	 0.000	 0.203
No.516: 1.000	 0.250	 0.250	 0.056	 0.449
No.517: 0.000	 0.000	 0.000	 0.056	 0.190
No.518: 0.000	 0.250	 0.250	 0.056	 0.312
No.519: 0.000	 0.000	 0.000	 0.000	 0.156
No.520: 0.000	 0.000	 0.250	 0.111	 0.283
No.521: 0.000	 0.000	 0.000	 0.000	 0.195
No.522: 0.000	 0.000	 0.000	 0.056	 0.247
No.523: 0.000	 0.000	 0.000	 0.056	 0.237
No.524: 0.000	 0.000	 0.000	 0.000	 0.211
No.525: 0.000	 0.000	 0.000	 0.000	 0.187
No.526: 0.000	 0.000	 0.000	 0.056	 0.219
No.527: 0.000	 0.000	 0.000	 0.000	 0.146
No.528: 0.000	 0.000	 0.000	 0.000	 0.186
No.529: 0.000	 0.000	 0.000	 0.000	 0.170
No.530: 0.000	 0.000	 0.000	 0.000	 0.183
No.531: 0.000	 0.000	 0.000	 0.000	 0.190
No.532: 0.000	 0.000	 0.000	 0.000	 0.163
No.533: 0.000	 0.000	 0.000	 0.056	 0.225
No.534: 0.000	 0.000	 0.000	 0.000	 0.179
No.535: 1.000	 0.250	 0.250	 0.056	 0.435
No.536: 0.000	 0.000	 0.000	 0.056	 0.235
No.537: 0.000	 0.000	 0.000	 0.000	 0.205
No.538: 0.000	 0.250	 0.250	 0.056	 0.361
No.539: 0.000	 0.000	 0.000	 0.056	 0.187
No.540: 0.000	 0.000	 0.000	 0.000	 0.155
No.541: 0.000	 0.000	 0.250	 0.056	 0.285
No.542: 0.000	 0.250	 0.250	 0.056	 0.369
No.543: 0.000	 0.000	 0.000	 0.000	 0.196
No.544: 0.000	 0.000	 0.000	 0.000	 0.166
No.545: 0.000	 0.250	 0.250	 0.056	 0.313
No.546: 0.000	 0.250	 0.250	 0.056	 0.435
No.547: 0.000	 0.000	 0.000	 0.000	 0.175
No.548: 0.000	 0.000	 0.000	 0.000	 0.170
No.549: 0.000	 0.250	 0.250	 0.056	 0.310
No.550: 0.000	 0.000	 0.000	 0.000	 0.149
No.551: 0.000	 0.000	 0.000	 0.000	 0.178
No.552: 0.000	 0.000	 0.000	 0.154	 0.290
No.553: 0.000	 0.000	 0.000	 0.000	 0.190
No.554: 0.000	 0.000	 0.000	 0.000	 0.170
No.555: 0.000	 0.000	 0.000	 0.000	 0.209
No.556: 0.000	 0.000	 0.000	 0.000	 0.259
No.557: 0.000	 0.000	 0.000	 0.000	 0.176
No.558: 0.000	 0.000	 0.000	 0.051	 0.263
No.559: 0.000	 0.000	 0.143	 0.051	 0.267
No.560: 1.000	 0.143	 0.143	 0.103	 0.454
No.561: 0.000	 0.000	 0.143	 0.051	 0.282
No.562: 0.000	 0.000	 0.000	 0.000	 0.176
No.563: 0.000	 0.143	 0.143	 0.051	 0.276
No.564: 0.000	 0.143	 0.143	 0.103	 0.363
No.565: 0.000	 0.000	 0.000	 0.000	 0.200
No.566: 0.000	 0.000	 0.000	 0.051	 0.248
No.567: 0.000	 0.000	 0.000	 0.051	 0.259
No.568: 0.000	 0.000	 0.000	 0.051	 0.222
No.569: 0.000	 0.000	 0.000	 0.051	 0.255
No.570: 0.000	 0.000	 0.000	 0.000	 0.186
No.571: 0.000	 0.000	 0.000	 0.000	 0.196
No.572: 0.000	 0.000	 0.143	 0.051	 0.254
No.573: 0.000	 0.000	 0.000	 0.000	 0.227
No.574: 0.000	 0.143	 0.143	 0.051	 0.306
No.575: 0.000	 0.143	 0.429	 0.205	 0.366
No.576: 1.000	 0.143	 0.571	 0.205	 0.570
No.577: 0.000	 0.000	 0.000	 0.051	 0.268
No.578: 0.000	 0.143	 0.143	 0.103	 0.322
No.579: 0.000	 0.000	 0.000	 0.000	 0.182
No.580: 0.000	 0.000	 0.000	 0.000	 0.186
No.581: 0.000	 0.000	 0.143	 0.103	 0.324
No.582: 0.000	 0.571	 0.571	 0.205	 0.657
No.583: 0.000	 0.000	 0.000	 0.103	 0.284
No.584: 0.000	 0.000	 0.000	 0.000	 0.172
No.585: 0.000	 0.000	 0.000	 0.000	 0.219
No.586: 0.000	 0.143	 0.286	 0.205	 0.409
No.587: 0.000	 0.000	 0.000	 0.000	 0.220
No.588: 0.000	 0.000	 0.000	 0.000	 0.222
No.589: 0.000	 0.000	 0.000	 0.000	 0.192
No.590: 0.000	 0.000	 0.000	 0.051	 0.238
No.591: 0.000	 0.286	 0.286	 0.154	 0.531
No.592: 0.000	 0.000	 0.000	 0.000	 0.223
No.593: 0.000	 0.000	 0.000	 0.000	 0.213
No.594: 0.000	 0.143	 0.143	 0.051	 0.253
No.595: 0.000	 0.000	 0.000	 0.051	 0.243
No.596: 0.000	 0.429	 0.571	 0.205	 0.529
No.597: 0.000	 0.000	 0.000	 0.051	 0.254
No.598: 0.000	 0.000	 0.000	 0.051	 0.230
No.599: 0.000	 0.000	 0.000	 0.000	 0.176
No.600: 0.000	 0.000	 0.000	 0.000	 0.184
No.601: 0.000	 0.000	 0.000	 0.000	 0.204
No.602: 0.000	 0.000	 0.000	 0.000	 0.204
No.603: 0.000	 0.000	 0.000	 0.000	 0.211
No.604: 0.000	 0.000	 0.000	 0.048	 0.220
No.605: 0.000	 0.000	 0.000	 0.048	 0.224
No.606: 0.000	 0.000	 0.000	 0.000	 0.207
No.607: 0.000	 0.000	 0.100	 0.048	 0.256
No.608: 0.000	 0.000	 0.000	 0.000	 0.191
No.609: 0.000	 0.000	 0.000	 0.000	 0.211
No.610: 0.000	 0.000	 0.000	 0.000	 0.208
No.611: 0.000	 0.000	 0.000	 0.000	 0.257
No.612: 0.000	 0.000	 0.000	 0.000	 0.215
No.613: 0.000	 0.000	 0.000	 0.000	 0.259
No.614: 0.000	 0.000	 0.000	 0.000	 0.196
No.615: 0.000	 0.000	 0.000	 0.000	 0.206
No.616: 0.000	 0.000	 0.000	 0.000	 0.233
No.617: 0.000	 0.000	 0.000	 0.000	 0.240
No.618: 1.000	 0.100	 0.100	 0.048	 0.414
No.619: 0.000	 0.000	 0.000	 0.000	 0.199
No.620: 0.000	 0.000	 0.000	 0.000	 0.211
No.621: 0.000	 0.000	 0.000	 0.000	 0.219
No.622: 0.000	 0.000	 0.000	 0.000	 0.197
No.623: 0.000	 0.000	 0.000	 0.000	 0.203
No.624: 0.000	 0.000	 0.000	 0.000	 0.193
No.625: 0.000	 0.000	 0.000	 0.000	 0.206
No.626: 0.000	 0.000	 0.000	 0.000	 0.209
No.627: 0.000	 0.000	 0.000	 0.000	 0.199
No.628: 0.000	 0.000	 0.000	 0.000	 0.200
No.629: 0.000	 0.000	 0.000	 0.000	 0.208
No.630: 0.000	 0.000	 0.000	 0.000	 0.225
No.631: 0.000	 0.000	 0.000	 0.000	 0.192
No.632: 0.000	 0.000	 0.000	 0.000	 0.195
No.633: 0.000	 0.000	 0.000	 0.000	 0.216
No.634: 0.000	 0.000	 0.000	 0.000	 0.231
No.635: 0.000	 0.000	 0.100	 0.048	 0.226
No.636: 0.000	 0.000	 0.000	 0.000	 0.215
No.637: 0.000	 0.000	 0.000	 0.000	 0.192
No.638: 0.000	 0.000	 0.000	 0.000	 0.192
No.639: 0.000	 0.000	 0.000	 0.000	 0.212
No.640: 0.000	 0.000	 0.000	 0.000	 0.227
No.641: 0.000	 0.000	 0.000	 0.000	 0.206
No.642: 0.000	 0.000	 0.000	 0.000	 0.231
No.643: 0.000	 0.000	 0.000	 0.000	 0.210
No.644: 0.000	 0.000	 0.000	 0.000	 0.227
No.645: 0.000	 0.000	 0.000	 0.000	 0.221
No.646: 0.000	 0.000	 0.000	 0.000	 0.247
No.647: 0.000	 0.000	 0.000	 0.000	 0.213
No.648: 0.000	 0.000	 0.000	 0.000	 0.229
No.649: 0.000	 0.000	 0.000	 0.000	 0.197
No.650: 0.000	 0.000	 0.000	 0.000	 0.219
No.651: 0.000	 0.000	 0.000	 0.000	 0.194
No.652: 0.000	 0.000	 0.000	 0.000	 0.230
No.653: 0.000	 0.000	 0.000	 0.000	 0.190
No.654: 0.000	 0.222	 0.333	 0.195	 0.411
No.655: 0.000	 0.000	 0.000	 0.000	 0.205
No.656: 1.000	 0.222	 0.333	 0.146	 0.525
No.657: 0.000	 0.000	 0.000	 0.000	 0.195
No.658: 0.000	 0.000	 0.000	 0.098	 0.267
No.659: 0.000	 0.000	 0.111	 0.146	 0.326
No.660: 0.000	 0.000	 0.000	 0.000	 0.183
No.661: 0.000	 0.000	 0.111	 0.146	 0.345
No.662: 0.000	 0.556	 0.556	 0.293	 0.623
No.663: 0.000	 0.000	 0.000	 0.000	 0.191
No.664: 0.000	 0.000	 0.000	 0.049	 0.220
No.665: 0.000	 0.000	 0.111	 0.098	 0.281
No.666: 0.000	 0.000	 0.000	 0.000	 0.202
No.667: 0.000	 0.000	 0.000	 0.000	 0.264
No.668: 0.000	 0.000	 0.000	 0.000	 0.217
No.669: 0.000	 0.000	 0.000	 0.000	 0.201
No.670: 0.000	 0.000	 0.000	 0.000	 0.201
No.671: 0.000	 0.000	 0.000	 0.000	 0.205
No.672: 0.000	 0.000	 0.000	 0.000	 0.188
No.673: 0.000	 0.000	 0.000	 0.000	 0.182
No.674: 0.000	 0.000	 0.000	 0.000	 0.209
No.675: 0.000	 0.000	 0.000	 0.000	 0.186
No.676: 0.000	 0.000	 0.000	 0.000	 0.183
No.677: 0.000	 0.000	 0.000	 0.049	 0.237
No.678: 0.000	 0.000	 0.111	 0.098	 0.285
No.679: 0.000	 0.000	 0.000	 0.049	 0.255
No.680: 0.000	 0.000	 0.000	 0.049	 0.275
No.681: 0.000	 0.000	 0.111	 0.049	 0.252
No.682: 0.000	 0.000	 0.000	 0.000	 0.207
No.683: 0.000	 0.000	 0.000	 0.000	 0.196
No.684: 0.000	 0.000	 0.000	 0.000	 0.189
No.685: 0.000	 0.000	 0.000	 0.049	 0.242
No.686: 1.000	 0.222	 0.333	 0.146	 0.526
No.687: 0.000	 0.000	 0.000	 0.000	 0.198
No.688: 0.000	 0.000	 0.000	 0.000	 0.184
No.689: 0.000	 0.111	 0.111	 0.049	 0.317
No.690: 0.000	 0.000	 0.000	 0.000	 0.187
No.691: 0.000	 0.000	 0.000	 0.000	 0.208
No.692: 0.000	 0.000	 0.000	 0.000	 0.194
No.693: 0.000	 0.222	 0.333	 0.244	 0.512
No.694: 0.000	 0.000	 0.000	 0.000	 0.182
No.695: 0.000	 0.000	 0.000	 0.000	 0.185
No.696: 0.000	 0.000	 0.222	 0.146	 0.319
No.697: 0.000	 0.000	 0.000	 0.000	 0.199
No.698: 0.000	 0.000	 0.000	 0.000	 0.198
No.699: 0.000	 0.000	 0.000	 0.000	 0.228
No.700: 0.000	 0.000	 0.000	 0.000	 0.203
No.701: 0.000	 0.000	 0.000	 0.000	 0.170
No.702: 0.000	 0.000	 0.000	 0.051	 0.240
No.703: 0.000	 0.000	 0.000	 0.000	 0.195
No.704: 0.000	 0.000	 0.000	 0.000	 0.194
No.705: 0.000	 0.000	 0.000	 0.000	 0.180
No.706: 0.000	 0.000	 0.000	 0.051	 0.228
No.707: 0.000	 0.000	 0.000	 0.000	 0.175
No.708: 0.000	 0.000	 0.000	 0.000	 0.179
No.709: 0.000	 0.000	 0.143	 0.051	 0.229
No.710: 0.000	 0.000	 0.000	 0.000	 0.187
No.711: 0.000	 0.000	 0.000	 0.000	 0.196
No.712: 0.000	 0.000	 0.000	 0.000	 0.193
No.713: 0.000	 0.000	 0.000	 0.000	 0.212
No.714: 0.000	 0.000	 0.000	 0.000	 0.191
No.715: 0.000	 0.000	 0.000	 0.000	 0.198
No.716: 0.000	 0.000	 0.000	 0.000	 0.171
No.717: 0.000	 0.000	 0.000	 0.000	 0.175
No.718: 0.000	 0.000	 0.000	 0.000	 0.220
No.719: 0.000	 0.000	 0.000	 0.051	 0.240
No.720: 0.000	 0.000	 0.000	 0.000	 0.173
No.721: 0.000	 0.143	 0.286	 0.103	 0.338
No.722: 0.000	 0.000	 0.286	 0.154	 0.317
No.723: 0.000	 0.143	 0.143	 0.103	 0.456
No.724: 0.000	 0.000	 0.000	 0.051	 0.215
No.725: 0.000	 0.000	 0.000	 0.000	 0.174
No.726: 0.000	 0.000	 0.000	 0.000	 0.167
No.727: 0.000	 0.000	 0.000	 0.000	 0.184
No.728: 0.000	 0.000	 0.000	 0.051	 0.226
No.729: 0.000	 0.143	 0.143	 0.051	 0.422
No.730: 0.000	 0.143	 0.143	 0.103	 0.417
No.731: 0.000	 0.000	 0.000	 0.000	 0.169
No.732: 0.000	 0.000	 0.000	 0.000	 0.210
No.733: 0.000	 0.143	 0.286	 0.103	 0.289
No.734: 0.000	 0.143	 0.143	 0.051	 0.259
No.735: 0.000	 0.000	 0.143	 0.051	 0.243
No.736: 0.000	 0.000	 0.000	 0.000	 0.180
No.737: 0.000	 0.000	 0.000	 0.000	 0.185
No.738: 0.000	 0.000	 0.000	 0.000	 0.222
No.739: 0.000	 0.000	 0.000	 0.051	 0.224
No.740: 0.000	 0.000	 0.000	 0.000	 0.201
No.741: 0.000	 0.000	 0.000	 0.000	 0.237
No.742: 0.000	 0.000	 0.000	 0.000	 0.200
No.743: 0.000	 0.000	 0.000	 0.051	 0.223
No.744: 0.000	 0.000	 0.000	 0.000	 0.209
No.745: 0.000	 0.000	 0.000	 0.103	 0.236
No.746: 0.000	 0.000	 0.000	 0.051	 0.195
No.747: 0.000	 0.000	 0.000	 0.000	 0.202
No.748: 0.000	 0.000	 0.000	 0.000	 0.228
No.749: 0.000	 0.000	 0.000	 0.000	 0.207
No.750: 0.000	 0.000	 0.000	 0.051	 0.244
No.751: 0.000	 0.000	 0.000	 0.000	 0.182
No.752: 0.000	 0.222	 0.333	 0.195	 0.368
No.753: 0.000	 0.000	 0.000	 0.049	 0.265
No.754: 1.000	 0.222	 0.222	 0.195	 0.561
No.755: 0.000	 0.111	 0.222	 0.098	 0.312
No.756: 0.000	 0.333	 0.444	 0.244	 0.630
No.757: 0.000	 0.000	 0.000	 0.000	 0.193
No.758: 1.000	 0.222	 0.222	 0.098	 0.494
No.759: 0.000	 0.000	 0.222	 0.098	 0.323
No.760: 0.000	 0.000	 0.222	 0.098	 0.285
No.761: 0.000	 0.000	 0.000	 0.000	 0.258
No.762: 0.000	 0.000	 0.000	 0.000	 0.184
No.763: 0.000	 0.111	 0.111	 0.098	 0.330
No.764: 0.000	 0.000	 0.111	 0.098	 0.292
No.765: 0.000	 0.222	 0.222	 0.146	 0.374
No.766: 1.000	 0.222	 0.222	 0.244	 0.526
No.767: 0.000	 0.111	 0.333	 0.195	 0.357
No.768: 0.000	 0.000	 0.000	 0.000	 0.214
No.769: 0.000	 0.111	 0.222	 0.195	 0.343
No.770: 0.000	 0.222	 0.222	 0.195	 0.392
No.771: 1.000	 0.222	 0.444	 0.195	 0.532
No.772: 0.000	 0.000	 0.000	 0.000	 0.195
No.773: 0.000	 0.111	 0.111	 0.098	 0.451
No.774: 0.000	 0.111	 0.333	 0.244	 0.433
No.775: 0.000	 0.000	 0.000	 0.000	 0.219
No.776: 0.000	 0.000	 0.000	 0.000	 0.203
No.777: 0.000	 0.111	 0.333	 0.195	 0.344
No.778: 0.000	 0.222	 0.222	 0.098	 0.523
No.779: 1.000	 0.222	 0.444	 0.244	 0.540
No.780: 1.000	 0.222	 0.333	 0.195	 0.645
No.781: 0.000	 0.111	 0.111	 0.098	 0.451
No.782: 0.000	 0.111	 0.111	 0.049	 0.363
No.783: 0.000	 0.000	 0.000	 0.000	 0.248
No.784: 0.000	 0.000	 0.222	 0.146	 0.332
No.785: 1.000	 0.333	 0.444	 0.293	 0.566
No.786: 0.000	 0.111	 0.222	 0.098	 0.395
No.787: 0.000	 0.000	 0.000	 0.000	 0.204
No.788: 0.000	 0.000	 0.000	 0.098	 0.257
No.789: 0.000	 0.000	 0.222	 0.195	 0.355
No.790: 0.000	 0.000	 0.000	 0.049	 0.223
No.791: 0.000	 0.000	 0.000	 0.000	 0.263
No.792: 0.000	 0.000	 0.000	 0.000	 0.205
No.793: 0.000	 0.000	 0.000	 0.000	 0.201
No.794: 0.000	 0.000	 0.000	 0.000	 0.183
No.795: 0.000	 0.000	 0.111	 0.098	 0.293
No.796: 0.000	 0.000	 0.111	 0.098	 0.311
No.797: 1.000	 0.333	 0.444	 0.244	 0.683
No.798: 0.000	 0.000	 0.111	 0.049	 0.282
No.799: 0.000	 0.000	 0.111	 0.146	 0.333
No.800: 0.000	 0.000	 0.111	 0.146	 0.324
No.801: 0.000	 0.000	 0.150	 0.115	 0.400
No.802: 0.000	 0.000	 0.000	 0.000	 0.262
No.803: 0.000	 0.000	 0.000	 0.000	 0.338
No.804: 1.000	 0.500	 0.700	 0.462	 0.809
No.805: 0.000	 0.000	 0.000	 0.000	 0.320
No.806: 0.000	 0.250	 0.500	 0.308	 0.682
No.807: 0.000	 0.000	 0.000	 0.000	 0.303
No.808: 0.000	 0.050	 0.050	 0.038	 0.370
No.809: 0.000	 0.000	 0.050	 0.000	 0.378
No.810: 0.000	 0.400	 0.600	 0.423	 0.622
No.811: 0.000	 0.150	 0.450	 0.269	 0.517
No.812: 0.000	 0.000	 0.000	 0.000	 0.350
No.813: 0.000	 0.000	 0.000	 0.000	 0.329
No.814: 0.000	 0.100	 0.350	 0.231	 0.462
No.815: 1.000	 0.200	 0.400	 0.269	 0.604
No.816: 0.000	 0.000	 0.000	 0.000	 0.296
No.817: 0.000	 0.000	 0.000	 0.000	 0.352
No.818: 1.000	 0.450	 0.650	 0.462	 0.848
No.819: 1.000	 0.350	 0.700	 0.423	 0.678
No.820: 1.000	 0.250	 0.250	 0.192	 0.570
No.821: 0.000	 0.000	 0.000	 0.000	 0.338
No.822: 0.000	 0.000	 0.100	 0.000	 0.391
No.823: 0.000	 0.250	 0.300	 0.231	 0.496
No.824: 0.000	 0.050	 0.050	 0.038	 0.368
No.825: 0.000	 0.000	 0.000	 0.000	 0.309
No.826: 0.000	 0.000	 0.000	 0.000	 0.281
No.827: 0.000	 0.100	 0.300	 0.192	 0.452
No.828: 0.000	 0.500	 0.800	 0.615	 0.664
No.829: 0.000	 0.000	 0.100	 0.077	 0.384
No.830: 0.000	 0.000	 0.000	 0.000	 0.334
No.831: 0.000	 0.100	 0.250	 0.154	 0.482
No.832: 0.000	 0.250	 0.550	 0.308	 0.569
No.833: 0.000	 0.000	 0.000	 0.000	 0.356
No.834: 1.000	 0.450	 0.550	 0.423	 0.674
No.835: 0.000	 0.000	 0.000	 0.000	 0.298
No.836: 0.000	 0.050	 0.050	 0.038	 0.381
No.837: 0.000	 0.250	 0.600	 0.423	 0.514
No.838: 0.000	 0.050	 0.050	 0.038	 0.377
No.839: 1.000	 0.300	 0.400	 0.308	 0.582
No.840: 1.000	 0.500	 0.700	 0.462	 0.867
No.841: 0.000	 0.000	 0.000	 0.000	 0.312
No.842: 1.000	 0.450	 0.550	 0.423	 0.779
No.843: 0.000	 0.000	 0.050	 0.038	 0.371
No.844: 1.000	 0.500	 0.550	 0.423	 0.772
No.845: 1.000	 0.300	 0.500	 0.346	 0.788
No.846: 0.000	 0.000	 0.050	 0.038	 0.390
No.847: 0.000	 0.000	 0.000	 0.000	 0.286
No.848: 0.000	 0.450	 0.650	 0.385	 0.732
No.849: 0.000	 0.000	 0.000	 0.000	 0.290
No.850: 0.000	 0.000	 0.000	 0.000	 0.340
No.851: 0.000	 0.000	 0.000	 0.000	 0.197
No.852: 0.000	 0.143	 0.143	 0.051	 0.262
No.853: 0.000	 0.000	 0.000	 0.000	 0.186
No.854: 0.000	 0.143	 0.429	 0.154	 0.497
No.855: 0.000	 0.143	 0.286	 0.103	 0.305
No.856: 1.000	 0.429	 0.429	 0.154	 0.528
No.857: 0.000	 0.000	 0.000	 0.000	 0.184
No.858: 0.000	 0.000	 0.000	 0.000	 0.170
No.859: 0.000	 0.000	 0.000	 0.051	 0.230
No.860: 0.000	 0.000	 0.143	 0.103	 0.268
No.861: 0.000	 0.000	 0.000	 0.000	 0.207
No.862: 0.000	 0.143	 0.286	 0.154	 0.357
No.863: 0.000	 0.000	 0.000	 0.000	 0.202
No.864: 0.000	 0.143	 0.286	 0.154	 0.376
No.865: 0.000	 0.000	 0.000	 0.000	 0.190
No.866: 0.000	 0.000	 0.000	 0.000	 0.181
No.867: 1.000	 0.143	 0.143	 0.103	 0.426
No.868: 0.000	 0.000	 0.000	 0.000	 0.168
No.869: 0.000	 0.000	 0.000	 0.000	 0.175
No.870: 0.000	 0.000	 0.000	 0.000	 0.243
No.871: 0.000	 0.000	 0.143	 0.256	 0.349
No.872: 0.000	 0.000	 0.143	 0.103	 0.283
No.873: 0.000	 0.143	 0.286	 0.103	 0.361
No.874: 0.000	 0.000	 0.000	 0.000	 0.232
No.875: 0.000	 0.000	 0.000	 0.000	 0.206
No.876: 0.000	 0.000	 0.000	 0.000	 0.201
No.877: 0.000	 0.000	 0.000	 0.000	 0.191
No.878: 0.000	 0.000	 0.143	 0.103	 0.296
No.879: 0.000	 0.143	 0.286	 0.103	 0.315
No.880: 0.000	 0.000	 0.000	 0.000	 0.205
No.881: 0.000	 0.000	 0.000	 0.000	 0.194
No.882: 0.000	 0.000	 0.000	 0.051	 0.233
No.883: 0.000	 0.286	 0.286	 0.154	 0.425
No.884: 1.000	 0.143	 0.286	 0.154	 0.459
No.885: 0.000	 0.143	 0.429	 0.154	 0.488
No.886: 0.000	 0.000	 0.000	 0.000	 0.201
No.887: 0.000	 0.000	 0.143	 0.051	 0.232
No.888: 0.000	 0.000	 0.000	 0.000	 0.210
No.889: 0.000	 0.000	 0.000	 0.000	 0.228
No.890: 0.000	 0.000	 0.000	 0.000	 0.175
No.891: 0.000	 0.000	 0.000	 0.000	 0.196
No.892: 0.000	 0.000	 0.000	 0.000	 0.225
No.893: 0.000	 0.000	 0.143	 0.051	 0.250
No.894: 0.000	 0.000	 0.000	 0.000	 0.184
No.895: 1.000	 0.143	 0.143	 0.103	 0.428
No.896: 0.000	 0.000	 0.000	 0.000	 0.231
No.897: 0.000	 0.000	 0.000	 0.000	 0.195
No.898: 0.000	 0.000	 0.000	 0.051	 0.252
No.899: 0.000	 0.000	 0.000	 0.000	 0.175
No.900: 0.000	 0.000	 0.000	 0.000	 0.181
No.901: 0.000	 0.000	 0.000	 0.000	 0.347
No.902: 0.000	 0.034	 0.069	 0.033	 0.380
No.903: 0.000	 0.000	 0.034	 0.000	 0.397
No.904: 0.000	 0.172	 0.241	 0.197	 0.612
No.905: 0.000	 0.034	 0.069	 0.033	 0.407
No.906: 1.000	 0.207	 0.241	 0.197	 0.513
No.907: 0.000	 0.034	 0.034	 0.033	 0.334
No.908: 0.000	 0.138	 0.207	 0.131	 0.459
No.909: 0.000	 0.034	 0.034	 0.033	 0.391
No.910: 0.000	 0.069	 0.138	 0.098	 0.497
No.911: 0.000	 0.000	 0.034	 0.033	 0.376
No.912: 0.000	 0.069	 0.172	 0.131	 0.423
No.913: 0.000	 0.069	 0.310	 0.131	 0.462
No.914: 0.000	 0.034	 0.069	 0.033	 0.415
No.915: 0.000	 0.034	 0.034	 0.033	 0.386
No.916: 0.000	 0.414	 0.483	 0.393	 0.687
No.917: 0.000	 0.000	 0.000	 0.000	 0.336
No.918: 0.000	 0.000	 0.000	 0.000	 0.358
No.919: 0.000	 0.069	 0.207	 0.098	 0.449
No.920: 0.000	 0.000	 0.000	 0.000	 0.357
No.921: 0.000	 0.000	 0.034	 0.000	 0.335
No.922: 0.000	 0.000	 0.034	 0.033	 0.336
No.923: 0.000	 0.000	 0.000	 0.000	 0.384
No.924: 0.000	 0.069	 0.138	 0.066	 0.406
No.925: 0.000	 0.034	 0.069	 0.033	 0.394
No.926: 0.000	 0.000	 0.069	 0.000	 0.379
No.927: 0.000	 0.172	 0.276	 0.164	 0.499
No.928: 0.000	 0.034	 0.034	 0.033	 0.397
No.929: 1.000	 0.034	 0.034	 0.033	 0.439
No.930: 0.000	 0.069	 0.103	 0.066	 0.428
No.931: 0.000	 0.069	 0.103	 0.066	 0.434
No.932: 0.000	 0.000	 0.000	 0.000	 0.359
No.933: 0.000	 0.034	 0.034	 0.033	 0.391
No.934: 0.000	 0.138	 0.241	 0.131	 0.482
No.935: 0.000	 0.034	 0.069	 0.033	 0.378
No.936: 0.000	 0.069	 0.138	 0.066	 0.388
No.937: 0.000	 0.276	 0.310	 0.262	 0.514
No.938: 0.000	 0.000	 0.000	 0.000	 0.330
No.939: 0.000	 0.000	 0.000	 0.000	 0.359
No.940: 1.000	 0.172	 0.241	 0.197	 0.539
No.941: 0.000	 0.103	 0.103	 0.098	 0.400
No.942: 0.000	 0.276	 0.448	 0.295	 0.644
No.943: 1.000	 0.276	 0.379	 0.262	 0.696
No.944: 0.000	 0.000	 0.000	 0.000	 0.329
No.945: 0.000	 0.103	 0.138	 0.098	 0.419
No.946: 0.000	 0.000	 0.000	 0.000	 0.307
No.947: 0.000	 0.000	 0.069	 0.033	 0.372
No.948: 0.000	 0.138	 0.172	 0.131	 0.454
No.949: 0.000	 0.172	 0.310	 0.164	 0.462
No.950: 0.000	 0.000	 0.034	 0.000	 0.396
No.951: 0.000	 0.000	 0.000	 0.000	 0.294
No.952: 0.000	 0.000	 0.000	 0.000	 0.268
No.953: 0.000	 0.000	 0.000	 0.000	 0.262
No.954: 0.000	 0.000	 0.118	 0.082	 0.338
No.955: 0.000	 0.059	 0.118	 0.082	 0.337
