        NN     FT     ST      E       DCG
No.2202: 0.000	 0.000	 0.000	 0.000	 0.384
No.2203: 0.000	 0.000	 0.000	 0.000	 0.386
No.2204: 0.000	 0.030	 0.030	 0.031	 0.416
No.2205: 0.000	 0.000	 0.030	 0.000	 0.386
No.2206: 0.000	 0.061	 0.091	 0.062	 0.410
No.2207: 0.000	 0.030	 0.061	 0.031	 0.423
No.2208: 0.000	 0.000	 0.000	 0.000	 0.387
No.2209: 0.000	 0.121	 0.273	 0.123	 0.483
No.2210: 0.000	 0.030	 0.061	 0.031	 0.407
No.2211: 0.000	 0.061	 0.182	 0.062	 0.481
No.2212: 0.000	 0.030	 0.030	 0.031	 0.407
No.2213: 0.000	 0.000	 0.061	 0.000	 0.381
No.2214: 0.000	 0.030	 0.121	 0.031	 0.403
No.2215: 0.000	 0.000	 0.061	 0.000	 0.389
No.2216: 0.000	 0.030	 0.030	 0.031	 0.401
No.2217: 0.000	 0.000	 0.000	 0.000	 0.383
No.2218: 0.000	 0.030	 0.061	 0.031	 0.398
No.2219: 0.000	 0.182	 0.333	 0.185	 0.534
No.2220: 0.000	 0.121	 0.273	 0.123	 0.526
No.2221: 0.000	 0.000	 0.000	 0.000	 0.385
No.2222: 0.000	 0.030	 0.333	 0.031	 0.466
No.2223: 0.000	 0.091	 0.091	 0.092	 0.439
No.2224: 0.000	 0.000	 0.000	 0.000	 0.385
No.2225: 0.000	 0.030	 0.030	 0.031	 0.358
No.2226: 0.000	 0.000	 0.000	 0.000	 0.386
No.2227: 0.000	 0.000	 0.000	 0.000	 0.382
No.2228: 0.000	 0.152	 0.273	 0.154	 0.548
No.2229: 0.000	 0.000	 0.000	 0.000	 0.384
No.2230: 0.000	 0.030	 0.091	 0.000	 0.418
No.2231: 0.000	 0.061	 0.091	 0.062	 0.491
No.2232: 0.000	 0.030	 0.061	 0.031	 0.387
No.2233: 0.000	 0.000	 0.000	 0.000	 0.386
No.2234: 0.000	 0.000	 0.030	 0.000	 0.388
No.2235: 0.000	 0.182	 0.242	 0.185	 0.471
No.2236: 0.000	 0.091	 0.091	 0.092	 0.431
No.2237: 0.000	 0.061	 0.121	 0.062	 0.435
No.2238: 0.000	 0.030	 0.030	 0.031	 0.401
No.2239: 0.000	 0.061	 0.121	 0.062	 0.428
No.2240: 0.000	 0.000	 0.030	 0.000	 0.392
No.2241: 0.000	 0.000	 0.000	 0.000	 0.253
No.2242: 0.000	 0.000	 0.000	 0.000	 0.270
No.2243: 0.000	 0.059	 0.118	 0.082	 0.316
No.2244: 0.000	 0.000	 0.000	 0.000	 0.258
No.2245: 0.000	 0.000	 0.059	 0.000	 0.291
No.2246: 0.000	 0.000	 0.000	 0.000	 0.269
No.2247: 0.000	 0.294	 0.353	 0.245	 0.596
No.2248: 0.000	 0.000	 0.059	 0.041	 0.300
No.2249: 0.000	 0.059	 0.059	 0.041	 0.313
No.2250: 0.000	 0.000	 0.000	 0.000	 0.269
No.2251: 0.000	 0.000	 0.059	 0.041	 0.288
No.2252: 0.000	 0.000	 0.059	 0.041	 0.305
No.2253: 0.000	 0.000	 0.000	 0.000	 0.282
No.2254: 0.000	 0.235	 0.353	 0.245	 0.461
No.2255: 0.000	 0.000	 0.000	 0.000	 0.261
No.2256: 0.000	 0.059	 0.118	 0.082	 0.356
No.2257: 0.000	 0.000	 0.000	 0.000	 0.313
No.2258: 1.000	 0.118	 0.118	 0.082	 0.463
No.2259: 0.000	 0.294	 0.412	 0.286	 0.581
No.2260: 0.000	 0.000	 0.000	 0.000	 0.266
No.2261: 0.000	 0.000	 0.000	 0.000	 0.255
No.2262: 0.000	 0.118	 0.118	 0.082	 0.349
No.2263: 0.000	 0.000	 0.059	 0.041	 0.313
No.2264: 0.000	 0.000	 0.000	 0.000	 0.270
No.2265: 0.000	 0.118	 0.118	 0.082	 0.475
No.2266: 0.000	 0.000	 0.000	 0.000	 0.259
No.2267: 0.000	 0.176	 0.294	 0.204	 0.520
No.2268: 0.000	 0.118	 0.176	 0.122	 0.371
No.2269: 0.000	 0.176	 0.176	 0.122	 0.447
No.2270: 0.000	 0.000	 0.000	 0.000	 0.311
No.2271: 0.000	 0.000	 0.059	 0.041	 0.295
No.2272: 0.000	 0.059	 0.059	 0.041	 0.384
No.2273: 0.000	 0.059	 0.118	 0.041	 0.339
No.2274: 0.000	 0.059	 0.176	 0.122	 0.442
No.2275: 0.000	 0.059	 0.059	 0.041	 0.339
No.2276: 0.000	 0.000	 0.000	 0.000	 0.258
No.2277: 0.000	 0.118	 0.235	 0.163	 0.428
No.2278: 0.000	 0.000	 0.000	 0.000	 0.257
No.2279: 1.000	 0.235	 0.412	 0.204	 0.537
No.2280: 0.000	 0.059	 0.059	 0.041	 0.295
No.2281: 0.000	 0.000	 0.000	 0.000	 0.253
No.2282: 0.000	 0.118	 0.294	 0.204	 0.397
No.2283: 0.000	 0.059	 0.059	 0.041	 0.346
No.2284: 0.000	 0.000	 0.059	 0.000	 0.299
No.2285: 0.000	 0.000	 0.059	 0.041	 0.326
No.2286: 0.000	 0.118	 0.118	 0.082	 0.377
No.2287: 0.000	 0.059	 0.059	 0.041	 0.345
No.2288: 0.000	 0.059	 0.059	 0.041	 0.325
No.2289: 0.000	 0.059	 0.059	 0.041	 0.340
No.2290: 0.000	 0.000	 0.000	 0.000	 0.258
No.2291: 0.000	 0.000	 0.000	 0.000	 0.264
No.2292: 0.000	 0.118	 0.235	 0.163	 0.416
No.2293: 0.000	 0.118	 0.118	 0.082	 0.376
No.2294: 0.000	 0.118	 0.118	 0.082	 0.363
No.2295: 0.000	 0.000	 0.059	 0.041	 0.305
No.2296: 0.000	 0.000	 0.000	 0.000	 0.255
No.2297: 0.000	 0.118	 0.294	 0.204	 0.430
No.2298: 0.000	 0.000	 0.000	 0.000	 0.297
No.2299: 1.000	 0.294	 0.353	 0.245	 0.634
No.2300: 0.000	 0.118	 0.176	 0.122	 0.356
No.2301: 0.000	 0.000	 0.118	 0.082	 0.303
No.2302: 0.000	 0.118	 0.235	 0.163	 0.370
No.2303: 0.000	 0.059	 0.059	 0.041	 0.343
No.2304: 0.000	 0.176	 0.471	 0.245	 0.473
No.2305: 0.000	 0.000	 0.000	 0.000	 0.259
No.2306: 0.000	 0.118	 0.176	 0.122	 0.426
No.2307: 0.000	 0.118	 0.235	 0.163	 0.409
No.2308: 0.000	 0.176	 0.176	 0.122	 0.410
No.2309: 0.000	 0.000	 0.059	 0.041	 0.334
No.2310: 1.000	 0.118	 0.176	 0.122	 0.559
No.2311: 0.000	 0.000	 0.000	 0.000	 0.260
No.2312: 0.000	 0.000	 0.000	 0.000	 0.268
No.2313: 0.000	 0.235	 0.294	 0.204	 0.549
No.2314: 0.000	 0.059	 0.059	 0.041	 0.288
No.2315: 0.000	 0.000	 0.000	 0.000	 0.285
No.2316: 0.000	 0.000	 0.000	 0.000	 0.253
No.2317: 0.000	 0.000	 0.059	 0.041	 0.345
No.2318: 0.000	 0.000	 0.000	 0.000	 0.276
No.2319: 0.000	 0.000	 0.000	 0.000	 0.257
No.2320: 0.000	 0.059	 0.059	 0.041	 0.318
No.2321: 0.000	 0.000	 0.000	 0.000	 0.171
No.2322: 0.000	 0.000	 0.125	 0.050	 0.232
No.2323: 0.000	 0.125	 0.125	 0.150	 0.328
No.2324: 0.000	 0.000	 0.000	 0.050	 0.264
No.2325: 1.000	 0.125	 0.125	 0.050	 0.399
No.2326: 0.000	 0.125	 0.125	 0.050	 0.311
No.2327: 0.000	 0.000	 0.000	 0.000	 0.170
No.2328: 0.000	 0.000	 0.000	 0.000	 0.174
No.2329: 0.000	 0.000	 0.000	 0.000	 0.170
No.2330: 0.000	 0.000	 0.000	 0.000	 0.172
No.2331: 0.000	 0.000	 0.000	 0.000	 0.174
No.2332: 0.000	 0.000	 0.000	 0.000	 0.173
No.2333: 0.000	 0.000	 0.000	 0.000	 0.186
No.2334: 0.000	 0.000	 0.125	 0.050	 0.263
No.2335: 0.000	 0.000	 0.000	 0.050	 0.207
No.2336: 0.000	 0.000	 0.000	 0.000	 0.169
No.2337: 0.000	 0.000	 0.000	 0.000	 0.191
No.2338: 0.000	 0.000	 0.000	 0.000	 0.194
No.2339: 0.000	 0.000	 0.000	 0.000	 0.173
No.2340: 0.000	 0.000	 0.000	 0.050	 0.239
No.2341: 0.000	 0.000	 0.000	 0.000	 0.191
No.2342: 0.000	 0.000	 0.000	 0.000	 0.182
No.2343: 0.000	 0.125	 0.125	 0.050	 0.373
No.2344: 0.000	 0.000	 0.000	 0.000	 0.176
No.2345: 0.000	 0.000	 0.000	 0.000	 0.185
No.2346: 0.000	 0.000	 0.250	 0.100	 0.298
No.2347: 0.000	 0.000	 0.000	 0.050	 0.240
No.2348: 0.000	 0.000	 0.000	 0.000	 0.200
No.2349: 0.000	 0.000	 0.000	 0.000	 0.196
No.2350: 0.000	 0.125	 0.125	 0.050	 0.272
No.2351: 0.000	 0.000	 0.000	 0.000	 0.175
No.2352: 0.000	 0.000	 0.000	 0.000	 0.184
No.2353: 0.000	 0.000	 0.000	 0.000	 0.193
No.2354: 0.000	 0.000	 0.000	 0.000	 0.170
No.2355: 0.000	 0.000	 0.125	 0.050	 0.247
No.2356: 0.000	 0.000	 0.000	 0.000	 0.172
No.2357: 0.000	 0.000	 0.125	 0.050	 0.237
No.2358: 0.000	 0.125	 0.125	 0.050	 0.285
No.2359: 0.000	 0.125	 0.125	 0.050	 0.385
No.2360: 0.000	 0.000	 0.000	 0.000	 0.231
No.2361: 0.000	 0.000	 0.125	 0.050	 0.256
No.2362: 0.000	 0.000	 0.000	 0.000	 0.222
No.2363: 0.000	 0.000	 0.000	 0.000	 0.173
No.2364: 0.000	 0.000	 0.000	 0.000	 0.184
No.2365: 0.000	 0.000	 0.125	 0.050	 0.219
No.2366: 0.000	 0.000	 0.000	 0.000	 0.184
No.2367: 0.000	 0.000	 0.000	 0.000	 0.180
No.2368: 0.000	 0.000	 0.125	 0.150	 0.308
No.2369: 0.000	 0.000	 0.000	 0.250	 0.323
No.2370: 0.000	 0.000	 0.000	 0.000	 0.174
No.2371: 0.000	 0.125	 0.125	 0.100	 0.294
No.2372: 0.000	 0.125	 0.125	 0.050	 0.384
No.2373: 0.000	 0.000	 0.000	 0.050	 0.212
No.2374: 0.000	 0.125	 0.125	 0.050	 0.310
No.2375: 0.000	 0.000	 0.000	 0.050	 0.220
No.2376: 0.000	 0.000	 0.000	 0.050	 0.242
No.2377: 0.000	 0.125	 0.125	 0.150	 0.325
No.2378: 0.000	 0.000	 0.000	 0.000	 0.179
No.2379: 0.000	 0.000	 0.125	 0.050	 0.249
No.2380: 0.000	 0.000	 0.000	 0.000	 0.171
No.2381: 0.000	 0.000	 0.000	 0.000	 0.188
No.2382: 0.000	 0.000	 0.000	 0.000	 0.181
No.2383: 0.000	 0.000	 0.000	 0.050	 0.219
No.2384: 0.000	 0.125	 0.125	 0.050	 0.315
No.2385: 0.000	 0.000	 0.000	 0.000	 0.176
No.2386: 0.000	 0.000	 0.125	 0.050	 0.249
No.2387: 0.000	 0.000	 0.000	 0.000	 0.197
No.2388: 0.000	 0.250	 0.625	 0.250	 0.577
No.2389: 0.000	 0.000	 0.125	 0.050	 0.251
No.2390: 0.000	 0.000	 0.000	 0.000	 0.183
No.2391: 0.000	 0.000	 0.125	 0.100	 0.254
No.2392: 0.000	 0.000	 0.000	 0.000	 0.186
No.2393: 0.000	 0.000	 0.125	 0.050	 0.244
No.2394: 0.000	 0.000	 0.000	 0.000	 0.177
No.2395: 0.000	 0.000	 0.250	 0.250	 0.356
No.2396: 0.000	 0.000	 0.000	 0.000	 0.178
No.2397: 0.000	 0.125	 0.125	 0.100	 0.295
No.2398: 0.000	 0.000	 0.000	 0.000	 0.177
No.2399: 0.000	 0.000	 0.125	 0.300	 0.355
No.2400: 1.000	 0.500	 0.625	 0.250	 0.797
No.2401: 0.000	 0.000	 0.000	 0.000	 0.285
No.2402: 0.000	 0.067	 0.067	 0.043	 0.282
No.2403: 0.000	 0.000	 0.000	 0.000	 0.278
No.2404: 0.000	 0.000	 0.133	 0.085	 0.302
No.2405: 0.000	 0.000	 0.000	 0.000	 0.268
No.2406: 1.000	 0.067	 0.067	 0.043	 0.398
No.2407: 0.000	 0.000	 0.000	 0.000	 0.270
No.2408: 0.000	 0.000	 0.000	 0.000	 0.269
No.2409: 0.000	 0.000	 0.000	 0.000	 0.261
No.2410: 0.000	 0.000	 0.067	 0.043	 0.287
No.2411: 0.000	 0.067	 0.067	 0.085	 0.329
No.2412: 0.000	 0.000	 0.000	 0.000	 0.268
No.2413: 0.000	 0.067	 0.067	 0.043	 0.304
No.2414: 0.000	 0.000	 0.000	 0.000	 0.285
No.2415: 0.000	 0.000	 0.000	 0.000	 0.286
No.2416: 0.000	 0.067	 0.133	 0.085	 0.295
No.2417: 0.000	 0.067	 0.133	 0.085	 0.437
No.2418: 0.000	 0.000	 0.000	 0.000	 0.271
No.2419: 0.000	 0.067	 0.067	 0.043	 0.319
No.2420: 0.000	 0.067	 0.067	 0.043	 0.299
No.2421: 0.000	 0.000	 0.000	 0.000	 0.265
No.2422: 0.000	 0.133	 0.133	 0.085	 0.350
No.2423: 0.000	 0.000	 0.067	 0.043	 0.299
No.2424: 0.000	 0.067	 0.067	 0.043	 0.309
No.2425: 0.000	 0.000	 0.000	 0.000	 0.256
No.2426: 0.000	 0.000	 0.067	 0.043	 0.300
No.2427: 0.000	 0.067	 0.200	 0.128	 0.302
No.2428: 0.000	 0.133	 0.133	 0.085	 0.348
No.2429: 0.000	 0.000	 0.000	 0.000	 0.265
No.2430: 0.000	 0.133	 0.133	 0.085	 0.321
No.2431: 0.000	 0.000	 0.000	 0.000	 0.271
No.2432: 0.000	 0.000	 0.067	 0.085	 0.287
No.2433: 0.000	 0.000	 0.000	 0.000	 0.252
No.2434: 0.000	 0.000	 0.000	 0.000	 0.262
No.2435: 0.000	 0.067	 0.133	 0.085	 0.336
No.2436: 0.000	 0.000	 0.000	 0.000	 0.258
No.2437: 0.000	 0.000	 0.000	 0.000	 0.271
No.2438: 0.000	 0.000	 0.000	 0.000	 0.278
No.2439: 0.000	 0.000	 0.000	 0.000	 0.280
No.2440: 0.000	 0.000	 0.000	 0.000	 0.265
No.2441: 0.000	 0.000	 0.000	 0.000	 0.278
No.2442: 0.000	 0.000	 0.000	 0.000	 0.269
No.2443: 0.000	 0.000	 0.000	 0.000	 0.268
No.2444: 0.000	 0.000	 0.000	 0.000	 0.259
No.2445: 0.000	 0.133	 0.133	 0.085	 0.451
No.2446: 1.000	 0.200	 0.200	 0.128	 0.488
No.2447: 0.000	 0.000	 0.000	 0.000	 0.282
No.2448: 0.000	 0.067	 0.067	 0.043	 0.322
No.2449: 0.000	 0.000	 0.000	 0.000	 0.269
No.2450: 0.000	 0.000	 0.000	 0.000	 0.270
No.2451: 0.000	 0.000	 0.000	 0.000	 0.266
No.2452: 0.000	 0.067	 0.133	 0.085	 0.314
No.2453: 0.000	 0.000	 0.000	 0.000	 0.252
No.2454: 1.000	 0.200	 0.200	 0.128	 0.444
No.2455: 0.000	 0.067	 0.067	 0.043	 0.305
No.2456: 0.000	 0.000	 0.000	 0.000	 0.267
No.2457: 0.000	 0.067	 0.133	 0.128	 0.431
No.2458: 0.000	 0.000	 0.200	 0.128	 0.306
No.2459: 0.000	 0.000	 0.000	 0.000	 0.265
No.2460: 0.000	 0.000	 0.000	 0.000	 0.267
No.2461: 1.000	 0.067	 0.067	 0.043	 0.418
No.2462: 0.000	 0.000	 0.067	 0.043	 0.312
No.2463: 0.000	 0.000	 0.000	 0.000	 0.274
No.2464: 0.000	 0.000	 0.000	 0.000	 0.262
No.2465: 0.000	 0.000	 0.000	 0.000	 0.271
No.2466: 0.000	 0.067	 0.133	 0.085	 0.342
No.2467: 0.000	 0.133	 0.133	 0.085	 0.331
No.2468: 0.000	 0.000	 0.000	 0.000	 0.254
No.2469: 0.000	 0.000	 0.000	 0.000	 0.254
No.2470: 0.000	 0.000	 0.000	 0.000	 0.300
No.2471: 0.000	 0.000	 0.000	 0.000	 0.266
No.2472: 0.000	 0.000	 0.000	 0.000	 0.268
No.2473: 0.000	 0.000	 0.200	 0.128	 0.317
No.2474: 0.000	 0.000	 0.067	 0.043	 0.276
No.2475: 1.000	 0.067	 0.067	 0.043	 0.408
No.2476: 0.000	 0.000	 0.000	 0.000	 0.263
No.2477: 0.000	 0.000	 0.000	 0.000	 0.252
No.2478: 0.000	 0.067	 0.067	 0.043	 0.291
No.2479: 0.000	 0.067	 0.133	 0.085	 0.315
No.2480: 0.000	 0.067	 0.133	 0.085	 0.334
No.2481: 1.000	 0.471	 0.588	 0.367	 0.790
No.2482: 1.000	 0.118	 0.353	 0.245	 0.586
No.2483: 1.000	 0.471	 0.647	 0.449	 0.860
No.2484: 1.000	 0.118	 0.118	 0.082	 0.499
No.2485: 0.000	 0.176	 0.294	 0.204	 0.484
No.2486: 0.000	 0.118	 0.118	 0.082	 0.332
No.2487: 0.000	 0.000	 0.000	 0.000	 0.258
No.2488: 0.000	 0.059	 0.118	 0.082	 0.318
No.2489: 1.000	 0.118	 0.176	 0.122	 0.568
No.2490: 1.000	 0.294	 0.412	 0.286	 0.721
No.2491: 0.000	 0.176	 0.235	 0.163	 0.417
No.2492: 0.000	 0.294	 0.412	 0.245	 0.562
No.2493: 0.000	 0.059	 0.176	 0.082	 0.369
No.2494: 1.000	 0.471	 0.706	 0.490	 0.852
No.2495: 1.000	 0.412	 0.529	 0.367	 0.778
No.2496: 1.000	 0.235	 0.412	 0.286	 0.650
No.2497: 0.000	 0.059	 0.059	 0.041	 0.336
No.2498: 1.000	 0.353	 0.471	 0.327	 0.721
No.2499: 0.000	 0.059	 0.118	 0.082	 0.306
No.2500: 0.000	 0.000	 0.000	 0.000	 0.308
No.2501: 0.000	 0.118	 0.118	 0.082	 0.466
No.2502: 1.000	 0.235	 0.353	 0.204	 0.573
No.2503: 0.000	 0.118	 0.118	 0.082	 0.471
No.2504: 0.000	 0.059	 0.118	 0.082	 0.352
No.2505: 0.000	 0.176	 0.235	 0.163	 0.514
No.2506: 1.000	 0.118	 0.118	 0.082	 0.551
No.2507: 0.000	 0.059	 0.118	 0.041	 0.371
No.2508: 1.000	 0.353	 0.412	 0.286	 0.685
No.2509: 1.000	 0.059	 0.059	 0.041	 0.375
No.2510: 0.000	 0.176	 0.412	 0.245	 0.587
No.2511: 0.000	 0.000	 0.059	 0.041	 0.280
No.2512: 1.000	 0.235	 0.412	 0.286	 0.643
No.2513: 0.000	 0.353	 0.471	 0.327	 0.555
No.2514: 0.000	 0.118	 0.176	 0.122	 0.384
No.2515: 1.000	 0.235	 0.294	 0.204	 0.505
No.2516: 1.000	 0.176	 0.294	 0.204	 0.574
No.2517: 0.000	 0.000	 0.000	 0.000	 0.250
No.2518: 0.000	 0.000	 0.000	 0.000	 0.274
No.2519: 0.000	 0.059	 0.118	 0.082	 0.311
No.2520: 1.000	 0.118	 0.118	 0.082	 0.516
No.2521: 0.000	 0.059	 0.059	 0.041	 0.333
No.2522: 1.000	 0.235	 0.353	 0.204	 0.686
No.2523: 1.000	 0.353	 0.588	 0.408	 0.667
No.2524: 0.000	 0.000	 0.000	 0.000	 0.300
No.2525: 1.000	 0.118	 0.176	 0.122	 0.532
No.2526: 0.000	 0.059	 0.059	 0.041	 0.378
No.2527: 0.000	 0.000	 0.059	 0.041	 0.294
No.2528: 1.000	 0.235	 0.235	 0.163	 0.569
No.2529: 0.000	 0.000	 0.000	 0.000	 0.250
No.2530: 1.000	 0.235	 0.412	 0.286	 0.591
No.2531: 1.000	 0.235	 0.412	 0.286	 0.704
No.2532: 0.000	 0.000	 0.000	 0.000	 0.252
No.2533: 1.000	 0.588	 0.588	 0.408	 0.834
No.2534: 1.000	 0.471	 0.647	 0.449	 0.694
No.2535: 1.000	 0.118	 0.118	 0.082	 0.454
No.2536: 0.000	 0.176	 0.176	 0.122	 0.396
No.2537: 1.000	 0.235	 0.412	 0.286	 0.581
No.2538: 1.000	 0.471	 0.588	 0.408	 0.799
No.2539: 1.000	 0.294	 0.471	 0.327	 0.719
No.2540: 0.000	 0.118	 0.118	 0.082	 0.426
No.2541: 1.000	 0.059	 0.059	 0.041	 0.387
No.2542: 0.000	 0.000	 0.059	 0.041	 0.331
No.2543: 0.000	 0.000	 0.059	 0.041	 0.269
No.2544: 1.000	 0.235	 0.294	 0.204	 0.585
No.2545: 1.000	 0.118	 0.118	 0.082	 0.416
No.2546: 1.000	 0.118	 0.235	 0.163	 0.501
No.2547: 0.000	 0.059	 0.118	 0.082	 0.425
No.2548: 0.000	 0.000	 0.000	 0.000	 0.259
No.2549: 1.000	 0.176	 0.294	 0.163	 0.630
No.2550: 1.000	 0.353	 0.471	 0.327	 0.681
No.2551: 0.000	 0.000	 0.118	 0.082	 0.344
No.2552: 0.000	 0.353	 0.353	 0.245	 0.483
No.2553: 0.000	 0.176	 0.235	 0.163	 0.544
No.2554: 0.000	 0.059	 0.059	 0.041	 0.306
No.2555: 0.000	 0.235	 0.235	 0.163	 0.395
No.2556: 1.000	 0.294	 0.412	 0.286	 0.641
No.2557: 1.000	 0.235	 0.235	 0.163	 0.515
No.2558: 1.000	 0.353	 0.471	 0.327	 0.676
No.2559: 0.000	 0.059	 0.059	 0.041	 0.447
No.2560: 1.000	 0.176	 0.235	 0.163	 0.527
No.2561: 1.000	 0.250	 0.500	 0.222	 0.605
No.2562: 0.000	 0.000	 0.000	 0.111	 0.236
No.2563: 0.000	 0.000	 0.000	 0.000	 0.128
No.2564: 0.000	 0.250	 0.500	 0.111	 0.567
No.2565: 0.000	 0.000	 0.000	 0.000	 0.137
No.2566: 0.000	 0.000	 0.000	 0.000	 0.144
No.2567: 1.000	 0.250	 0.250	 0.222	 0.576
No.2568: 0.000	 0.000	 0.000	 0.056	 0.174
No.2569: 0.000	 0.000	 0.250	 0.056	 0.237
No.2570: 1.000	 0.250	 0.250	 0.056	 0.431
No.2571: 0.000	 0.000	 0.000	 0.111	 0.239
No.2572: 0.000	 0.000	 0.000	 0.056	 0.216
No.2573: 0.000	 0.000	 0.000	 0.000	 0.145
No.2574: 1.000	 0.250	 0.500	 0.111	 0.523
No.2575: 1.000	 0.500	 0.750	 0.167	 0.687
No.2576: 0.000	 0.000	 0.000	 0.000	 0.165
No.2577: 0.000	 0.000	 0.000	 0.000	 0.164
No.2578: 0.000	 0.500	 0.750	 0.222	 0.751
No.2579: 1.000	 0.250	 0.750	 0.222	 0.660
No.2580: 0.000	 0.000	 0.250	 0.056	 0.267
No.2581: 1.000	 0.250	 0.500	 0.222	 0.585
No.2582: 0.000	 0.000	 0.000	 0.056	 0.207
No.2583: 0.000	 0.250	 0.250	 0.056	 0.327
No.2584: 0.000	 0.000	 0.000	 0.000	 0.175
No.2585: 0.000	 0.000	 0.000	 0.111	 0.232
No.2586: 0.000	 0.000	 0.000	 0.000	 0.192
No.2587: 0.000	 0.000	 0.000	 0.000	 0.189
No.2588: 0.000	 0.000	 0.000	 0.000	 0.150
No.2589: 1.000	 0.500	 0.500	 0.222	 0.689
No.2590: 1.000	 0.750	 1.000	 0.222	 0.922
No.2591: 0.000	 0.000	 0.000	 0.056	 0.185
No.2592: 0.000	 0.000	 0.000	 0.000	 0.146
No.2593: 1.000	 0.500	 0.750	 0.222	 0.738
No.2594: 1.000	 1.000	 1.000	 0.222	 1.000
No.2595: 0.000	 0.000	 0.000	 0.000	 0.132
No.2596: 0.000	 0.000	 0.000	 0.000	 0.136
No.2597: 1.000	 0.250	 0.500	 0.167	 0.585
No.2598: 0.000	 0.000	 0.250	 0.111	 0.312
No.2599: 0.000	 0.000	 0.000	 0.000	 0.148
No.2600: 0.000	 0.000	 0.250	 0.056	 0.255
No.2601: 0.000	 0.000	 0.000	 0.000	 0.157
No.2602: 0.000	 0.000	 0.000	 0.000	 0.133
No.2603: 0.000	 0.250	 0.250	 0.111	 0.511
No.2604: 0.000	 0.250	 0.250	 0.111	 0.358
No.2605: 0.000	 0.000	 0.000	 0.111	 0.261
No.2606: 0.000	 0.000	 0.000	 0.000	 0.146
No.2607: 0.000	 0.250	 0.250	 0.111	 0.341
No.2608: 0.000	 0.250	 0.250	 0.111	 0.321
No.2609: 0.000	 0.000	 0.000	 0.111	 0.285
No.2610: 0.000	 0.250	 0.250	 0.056	 0.277
No.2611: 0.000	 0.000	 0.000	 0.056	 0.202
No.2612: 1.000	 0.250	 0.250	 0.167	 0.507
No.2613: 0.000	 0.000	 0.000	 0.000	 0.154
No.2614: 0.000	 0.000	 0.000	 0.000	 0.219
No.2615: 0.000	 0.250	 0.250	 0.056	 0.335
No.2616: 0.000	 0.000	 0.000	 0.000	 0.175
No.2617: 0.000	 0.000	 0.000	 0.000	 0.133
No.2618: 0.000	 0.000	 0.000	 0.056	 0.172
No.2619: 1.000	 0.250	 0.250	 0.167	 0.539
No.2620: 0.000	 0.000	 0.000	 0.056	 0.196
No.2621: 0.000	 0.250	 0.250	 0.056	 0.315
No.2622: 0.000	 0.250	 0.500	 0.167	 0.442
No.2623: 1.000	 0.500	 1.000	 0.222	 0.740
No.2624: 1.000	 0.250	 0.250	 0.056	 0.468
No.2625: 0.000	 0.000	 0.000	 0.000	 0.170
No.2626: 0.000	 0.000	 0.000	 0.000	 0.159
No.2627: 0.000	 0.000	 0.250	 0.056	 0.236
No.2628: 0.000	 0.000	 0.000	 0.000	 0.150
No.2629: 1.000	 0.250	 0.250	 0.056	 0.470
No.2630: 0.000	 0.000	 0.000	 0.000	 0.180
No.2631: 0.000	 0.500	 1.000	 0.222	 0.751
No.2632: 1.000	 0.500	 0.750	 0.222	 0.717
No.2633: 0.000	 0.000	 0.000	 0.000	 0.169
No.2634: 0.000	 0.000	 0.000	 0.000	 0.149
No.2635: 0.000	 0.000	 0.000	 0.000	 0.135
No.2636: 0.000	 0.250	 0.250	 0.111	 0.387
No.2637: 1.000	 0.750	 1.000	 0.222	 0.905
No.2638: 1.000	 0.250	 0.250	 0.111	 0.500
No.2639: 0.000	 0.000	 0.000	 0.000	 0.189
No.2640: 0.000	 0.000	 0.000	 0.000	 0.169
No.2641: 0.000	 0.000	 0.000	 0.000	 0.287
No.2642: 1.000	 0.235	 0.235	 0.163	 0.539
No.2643: 0.000	 0.000	 0.118	 0.082	 0.307
No.2644: 0.000	 0.118	 0.235	 0.163	 0.434
No.2645: 0.000	 0.000	 0.000	 0.000	 0.271
No.2646: 0.000	 0.000	 0.000	 0.000	 0.284
No.2647: 1.000	 0.294	 0.412	 0.286	 0.644
No.2648: 0.000	 0.000	 0.000	 0.000	 0.270
No.2649: 1.000	 0.059	 0.059	 0.041	 0.416
No.2650: 0.000	 0.000	 0.000	 0.000	 0.287
No.2651: 0.000	 0.000	 0.000	 0.000	 0.272
No.2652: 0.000	 0.000	 0.118	 0.082	 0.298
No.2653: 0.000	 0.000	 0.000	 0.000	 0.284
No.2654: 0.000	 0.000	 0.000	 0.000	 0.276
No.2655: 0.000	 0.000	 0.059	 0.041	 0.301
No.2656: 0.000	 0.000	 0.000	 0.000	 0.284
No.2657: 0.000	 0.000	 0.000	 0.000	 0.287
No.2658: 0.000	 0.000	 0.000	 0.000	 0.271
No.2659: 0.000	 0.000	 0.000	 0.000	 0.281
No.2660: 0.000	 0.000	 0.000	 0.000	 0.279
No.2661: 0.000	 0.000	 0.000	 0.000	 0.280
No.2662: 0.000	 0.000	 0.059	 0.041	 0.294
No.2663: 1.000	 0.235	 0.294	 0.204	 0.497
No.2664: 0.000	 0.000	 0.059	 0.041	 0.298
No.2665: 0.000	 0.000	 0.000	 0.000	 0.280
No.2666: 1.000	 0.294	 0.412	 0.245	 0.592
No.2667: 1.000	 0.294	 0.471	 0.327	 0.693
